"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"RALYL",5.00424246577487,-1.4339987730407,0.448230291874739,-3.19924556424544,0.00137787750401871,0.00604830100399278,"RALYL","Astrocytes"
"PKIB",3.34784436429279,-1.04232380910811,0.326040961479905,-3.1969106101791,0.00138907966288601,0.00608023098816454,"PKIB","Astrocytes"
"SLC39A8",3.00819526431682,-1.17702429373667,0.368365242172305,-3.19526426216431,0.00139702859049594,0.00610639076459981,"SLC39A8","Astrocytes"
"ENSG00000287092",1.27892859875608,-1.65967749907735,0.519911951272242,-3.192228020564,0.00141179833336396,0.00616181892670452,"ENSG00000287092","Astrocytes"
"GLRA1",2.28410453009944,-1.38205947681165,0.433657608974964,-3.18698311342541,0.00143765168220646,0.00624209003533052,"GLRA1","Astrocytes"
"LINC01600",3.50995972905581,-1.16655237461313,0.366162379115747,-3.18588812272375,0.00144310390992667,0.00626137201002871,"LINC01600","Astrocytes"
"CNTNAP5",2.34495046632812,-1.38386873417146,0.435120904334035,-3.18042346480574,0.00147059979639438,0.00635617357024487,"CNTNAP5","Astrocytes"
"EIF1AY",3.96131504631984,-1.2509423768182,0.39378778276067,-3.17669168923527,0.00148965307549377,0.00641836257266505,"EIF1AY","Astrocytes"
"ENSG00000289393",2.29911126430865,-1.44545929550484,0.455405700525286,-3.17400351782505,0.0015035186851477,0.00646460829103609,"ENSG00000289393","Astrocytes"
"ENSG00000267058",3.79071041330731,-1.2509874833371,0.394654113183247,-3.16983262443849,0.00152526770350409,0.00653936360019448,"ENSG00000267058","Astrocytes"
"FAM153A",2.39887168000429,-1.31369424199947,0.415017195918643,-3.16539713274193,0.00154871412305899,0.0066152904400964,"FAM153A","Astrocytes"
"KCTD21-AS1",1.50620415684572,-1.5900087977339,0.502413492393169,-3.16474143670016,0.00155220821788483,0.00662564438540775,"KCTD21-AS1","Astrocytes"
"TMEM184C",10.3116248368461,-1.14888664972676,0.363046559490647,-3.16457109892087,0.0015531171066292,0.00662611731994242,"TMEM184C","Astrocytes"
"ENSG00000286244",0.93900874318837,-2.04993864616509,0.648115091855259,-3.16292379536641,0.00156193211470551,0.00665110226148499,"LOC112268419","Astrocytes"
"MGC32805",0.96555054073602,-2.81454980905081,0.89243455519393,-3.15378846848798,0.00161165858433115,0.00683933113426067,"MGC32805","Astrocytes"
"ENSG00000254682",2.02775581173836,-1.35576831734064,0.430104979401876,-3.15218000783444,0.00162056335971615,0.00686770570957055,"DHCR7-DT","Astrocytes"
"IGFL4",1.86982445570437,-1.44694287825781,0.459346546414322,-3.15000273661074,0.00163268933212785,0.00690963499649324,"IGFL4","Astrocytes"
"CCNG2",4.99972999269146,-1.03218772596196,0.327873367370672,-3.14812921293188,0.00164319041047592,0.00694932611097108,"CCNG2","Astrocytes"
"CEMIP",3.04097253300507,-1.43857302133585,0.457070495465414,-3.14737668610838,0.00164742578256104,0.00696485949656993,"CEMIP","Astrocytes"
"TICAM2-AS1",4.08369674139685,-1.37096513359457,0.436286530382567,-3.14235035492021,0.00167597359569163,0.00706625162936652,"TICAM2-AS1","Astrocytes"
"ENSG00000289827",0.980132313366261,-2.15729026373287,0.68678218070651,-3.14115643116076,0.00168282122442294,0.00708788272858138,"ENSG00000289827","Astrocytes"
"GPR39",3.02542134547083,-1.09992696187726,0.350353741947874,-3.13947542207472,0.00169250611665781,0.0071238284305145,"GPR39","Astrocytes"
"TRMO",2.32264242436661,-1.4340116079076,0.457024774504829,-3.13771088112522,0.00170272740011955,0.0071619814523371,"TRMO","Astrocytes"
"TMEM268",1.45525420801725,-1.51897908933574,0.484182476799337,-3.13720376535903,0.00170567540558341,0.00716951070853338,"TMEM268","Astrocytes"
"KDM4A-AS1",2.61322173635055,-1.23766071375434,0.395366471104006,-3.1304139430396,0.00174560136307162,0.00730756649050572,"KDM4A-AS1","Astrocytes"
"SDS",13.2259423763475,-1.20447437260887,0.385766488598158,-3.12228876330297,0.00179450831337046,0.00748699341120836,"SDS","Astrocytes"
"MRTO4",2.79021653311144,-1.23070221099921,0.394887746650904,-3.11658748957637,0.0018295738311922,0.00760766042701578,"MRTO4","Astrocytes"
"ZNF470",2.14352331346589,-1.26043851020056,0.404582177987054,-3.11540789184463,0.00183690706873366,0.00762790752251138,"ZNF470","Astrocytes"
"RFXAP",2.92818175407563,-1.14468161988802,0.367479917456964,-3.11495013879792,0.00183976006114971,0.00763207666238423,"RFXAP","Astrocytes"
