"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"RPAP3",5.0486760395342,0.860888727290286,0.256398312396838,3.35762244003328,0.000786159165306738,0.00484343198718491,"RPAP3","Inhibitory_Neurons"
"MACF1",103.240733141087,0.617599189625865,0.183958360762814,3.35727708740656,0.000787141857087012,0.00484668144045594,"MACF1","Inhibitory_Neurons"
"DMKN",2.13179421990449,-1.53240327897351,0.456632428669697,-3.35587922092578,0.000791131107878236,0.00486842877137092,"DMKN","Inhibitory_Neurons"
"C6orf136",6.5575418480188,0.784571263473847,0.233803189868348,3.3556910148045,0.000791669644130336,0.00486892838325336,"C6orf136","Inhibitory_Neurons"
"COX8A",9.78753969140075,-0.80502513432392,0.239986929488261,-3.35445407814719,0.000795217511100889,0.00488792472469981,"COX8A","Inhibitory_Neurons"
"ST3GAL5",18.6501387192941,0.649912526587968,0.193769461445257,3.35405033249565,0.000796378752834784,0.0048895764047592,"ST3GAL5","Inhibitory_Neurons"
"AKTIP",5.32309746157458,-1.03081456867677,0.307335086745654,-3.3540412830568,0.000796404798595946,0.0048895764047592,"AKTIP","Inhibitory_Neurons"
"SHFL",15.4942621110417,0.502212847830322,0.149762980755423,3.35338442983104,0.000798297441970307,0.00489837150848178,"SHFL","Inhibitory_Neurons"
"MAN1A2",50.6499286855478,-0.328106360795141,0.0978824592017495,-3.35204451819982,0.000802171184823616,0.00491930554932732,"MAN1A2","Inhibitory_Neurons"
"BEX5",8.03766797275653,-1.06109641977863,0.316568016035831,-3.351875003249,0.000802662501041198,0.0049194847358,"BEX5","Inhibitory_Neurons"
"CYP4V2",5.58072578303615,-0.908005758835988,0.270913345646183,-3.35164647083077,0.000803325313447755,0.00492071420423751,"CYP4V2","Inhibitory_Neurons"
"IRF1",2.54632594706923,1.86876316492259,0.557836578607711,3.35001904964135,0.00080806002890404,0.00494687007919057,"IRF1","Inhibitory_Neurons"
"GDPD5",6.37495010298718,1.10745031916376,0.330607326307135,3.34974524471044,0.000808859159738523,0.0049489164451588,"GDPD5","Inhibitory_Neurons"
"SLC22A15",8.54386787104213,-0.72139337147509,0.21548868456851,-3.34770882712284,0.000814825725367273,0.00498255868596208,"SLC22A15","Inhibitory_Neurons"
"ARID5B",40.3608570925426,-0.414066847361034,0.12371524830345,-3.34693461832133,0.000817104799210019,0.00499362668908718,"ARID5B","Inhibitory_Neurons"
"PUS10",3.12502798793023,-1.19083777086592,0.355876909584309,-3.34620690130446,0.00081925240407897,0.00500387899817826,"PUS10","Inhibitory_Neurons"
"GGNBP2",13.0520274034181,0.750366910283369,0.22431327485867,3.34517389020397,0.000822309973224621,0.00501967429756268,"GGNBP2","Inhibitory_Neurons"
"EDIL3",65.8150661294395,-0.518755009476348,0.155112017811527,-3.34438953728702,0.000824638616052176,0.00503100441632749,"EDIL3","Inhibitory_Neurons"
"PCNX4-DT",2.29398782849429,-1.48111855398352,0.442943323570947,-3.34381054000983,0.000826361507631967,0.00503862807001713,"PCNX4-DT","Inhibitory_Neurons"
"TAC4",1.51412310240735,2.04766109232843,0.612556784545069,3.34281024060353,0.000829345916010873,0.00505393052195292,"TAC4","Inhibitory_Neurons"
"CCDC138",13.0913510869686,0.702767880805462,0.210245588871287,3.34260463954703,0.000829960567302481,0.00505478272282735,"CCDC138","Inhibitory_Neurons"
"ROBO1",259.614544065579,-0.533931898749613,0.159759407061151,-3.34209990241914,0.000831471288511326,0.00506108824327706,"ROBO1","Inhibitory_Neurons"
"NEDD8",13.5423163378886,-0.695295242039881,0.208073823862098,-3.34157958523746,0.00083303131205888,0.00506768648467362,"NEDD8","Inhibitory_Neurons"
"FOXG1-AS1",3.8512481861613,-1.58709697461689,0.475097293395218,-3.34057254520419,0.000836058351582273,0.00508029521172653,"FOXG1-AS1","Inhibitory_Neurons"
"WDR13",5.40064116730522,-1.01422917488298,0.303599060816651,-3.34068614097426,0.0008357163867172,0.00508029521172653,"WDR13","Inhibitory_Neurons"
"POFUT2",4.61301785277485,1.09993803533691,0.329401287147438,3.33920381690731,0.000840188941550975,0.00510248229991539,"POFUT2","Inhibitory_Neurons"
"CCDC167",2.60171956477423,-1.93293947685095,0.578900261560382,-3.33898532303451,0.000840850068346314,0.00510358599065841,"CCDC167","Inhibitory_Neurons"
"PGK1",10.2911603710642,-0.846299354340967,0.253476396527567,-3.33876986549683,0.000841502480174208,0.00510463555779751,"PGK1","Inhibitory_Neurons"
"DSCAML1",47.5272057486349,0.552095220712276,0.165429816205587,3.33733805293094,0.000845849992688048,0.00512808600350624,"DSCAML1","Inhibitory_Neurons"
"C5orf63",2.0338723392838,-1.69689456601635,0.508650211248255,-3.33607364843531,0.000849706503697938,0.00514853468319195,"C5orf63","Inhibitory_Neurons"
"ARHGEF28",8.02391818184084,-1.32399444528463,0.396895870051125,-3.33587357589304,0.000850318229401224,0.00514883904193716,"ARHGEF28","Inhibitory_Neurons"
"BEX3",59.444065260117,-0.663236501754661,0.198827341597952,-3.33574093192771,0.000850724016040528,0.00514883904193716,"BEX3","Inhibitory_Neurons"
"IRS2",12.319628229917,0.662174081769672,0.198555658118552,3.33495448099649,0.000853133631269072,0.00516048899914235,"IRS2","Inhibitory_Neurons"
"ECD",7.47949727793964,0.762256332547806,0.228591816685356,3.33457401756865,0.000854301607420452,0.00516461948472353,"ECD","Inhibitory_Neurons"
"ELF2",25.9783597351417,0.413562636383804,0.124042908471507,3.33402885727079,0.000855977767668332,0.00517181572905622,"ELF2","Inhibitory_Neurons"
"DPCD",3.42186891094177,-1.51642650534571,0.454874439605083,-3.33372547084037,0.000856911885728963,0.00517452293560439,"DPCD","Inhibitory_Neurons"
