"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"ZCWPW1",1.62067628924071,2.22687578466821,0.510907546765621,4.35866684445314,1.30857140624315e-05,0.000170309591976721,"ZCWPW1","Microglia"
"CD163",19.2704275166955,3.31144020847526,0.75994640401821,4.35746546199318,1.31577253539311e-05,0.000170737150426011,"CD163","Microglia"
"EDIL3",6.64168465016011,-1.51056264648036,0.347134412979105,-4.35152088067766,1.35196443300435e-05,0.000174912905872373,"EDIL3","Microglia"
"EIF2S2",3.61674949707991,1.49404238465593,0.34358409049408,4.3484038580118,1.37131909523814e-05,0.000176892048971547,"EIF2S2","Microglia"
"GAL3ST4",2.55593150435942,-2.07857076717204,0.478654549246004,-4.34252796812708,1.40852547910854e-05,0.000181155489348473,"GAL3ST4","Microglia"
"PDZD2",3.23247131111665,-3.50215426668661,0.807109532612611,-4.33913133865505,1.43047017044795e-05,0.000183106963553742,"PDZD2","Microglia"
"MYLIP",2.4288432014642,-1.83563131152556,0.423065569180974,-4.3388813584599,1.43209804063821e-05,0.000183106963553742,"MYLIP","Microglia"
"ABCG1",2.12783413601987,-1.77946573670929,0.410245062866535,-4.33756770715411,1.44068161021413e-05,0.000183665842705661,"ABCG1","Microglia"
"UNC93B1",4.13916116946853,1.57055698246076,0.362587105731871,4.33153015546605,1.4807666218906e-05,0.000188225728030408,"UNC93B1","Microglia"
"SIK3",17.8776211753737,-0.637263828863202,0.147179816630198,-4.32983165391748,1.49223374542169e-05,0.000189131951454609,"SIK3","Microglia"
"CYRIB",61.4755171725097,0.736435869387146,0.170111610707971,4.32913348079091,1.49697184748798e-05,0.000189182529131814,"CYRIB","Microglia"
"SH3RF3",34.0580973657167,0.799810012904806,0.184817220184556,4.32757300486462,1.50761382017935e-05,0.000189976770404103,"SH3RF3","Microglia"
"LTBR",3.21820548356557,1.48082046517345,0.342461221715695,4.32405297672739,1.53188484450675e-05,0.000192478902652722,"LTBR","Microglia"
"DHX35",2.86761405544899,1.41509056732811,0.327574932400658,4.31989883034551,1.56100748608485e-05,0.00019557450113017,"DHX35","Microglia"
"MRPL41",3.2791696048648,-2.29771997422072,0.532792323207425,-4.31259962678962,1.61346139130081e-05,0.000200991190459187,"MRPL41","Microglia"
"SH3GL3",1.89705439271887,-2.0125067636752,0.466614505298932,-4.31299657601922,1.61056613510078e-05,0.000200991190459187,"SH3GL3","Microglia"
"ENSG00000287100",7.64960293048539,-2.00608263283752,0.465572654119981,-4.30884978979144,1.64105772784785e-05,0.000203846486991927,"ENSG00000287100","Microglia"
"KCNMB2",2.72055266404286,-3.36526080661951,0.78277039739075,-4.29916718598086,1.71441113030152e-05,0.000212353196821438,"KCNMB2","Microglia"
"HCG22",2.29822478074519,-2.06203910897986,0.479790929874674,-4.29778676624521,1.72511998511676e-05,0.000213074309776461,"HCG22","Microglia"
"CTSC",10.3756444614631,1.13244147923209,0.263590910313166,4.29620838551171,1.73744266319448e-05,0.000213990113319998,"CTSC","Microglia"
"SMYD4",1.79009483488973,-1.84320209951809,0.429905699748415,-4.28745676225449,1.80730421696418e-05,0.000221967503829967,"SMYD4","Microglia"
"CTSZ",4.62879273896226,1.0552053228158,0.246319778647762,4.2838838545919,1.83658812317977e-05,0.0002249304555355,"CTSZ","Microglia"
"MAPK10",6.69537647667646,-2.40907979066383,0.56312344065184,-4.27806696854107,1.88523309157081e-05,0.000229598220090747,"MAPK10","Microglia"
"ENSG00000232884",4.4976776436457,-1.60156717976713,0.374351625376077,-4.27824289037927,1.88374407802528e-05,0.000229598220090747,"LOC105372738","Microglia"
"DPP6",3.54521635333618,-2.4380920539394,0.57053718035432,-4.27332720441685,1.92577535099933e-05,0.000233882466026659,"DPP6","Microglia"
"SCO2",2.86592138423992,2.76274275819946,0.647212572800118,4.26867906203777,1.9663394495286e-05,0.000238145555554019,"SCO2","Microglia"
"CADPS2",6.60971917151925,-2.50463953260913,0.587461492314226,-4.26349567652926,2.01253396421811e-05,0.000243065043877867,"CADPS2","Microglia"
"LINC02798",25.9028097381353,-0.486612692613023,0.11428513916775,-4.25788248723014,2.06372374745874e-05,0.000248558992787848,"LINC02798","Microglia"
"PLEKHA5",7.36264749655035,-2.254974571792,0.529775472681243,-4.2564722001556,2.07677846213213e-05,0.000249442261567385,"PLEKHA5","Microglia"
"AGAP1",6.85516251108978,-1.27189856785571,0.299371147995278,-4.248567627084,2.1514170205468e-05,0.000257697203560001,"AGAP1","Microglia"
"LINC02232",25.6554374915451,-0.964778236181646,0.227180782359852,-4.24674229113907,2.16901201053871e-05,0.000259092941532843,"LINC02232","Microglia"
"HIPK2",5.33855439247773,1.09288287616649,0.25760540731286,4.2424686949183,2.21074386966953e-05,0.000263356373545332,"HIPK2","Microglia"
"ARPP21",3.26338539596852,-3.59487982296126,0.848007263262346,-4.2392087647121,2.24308988543057e-05,0.000266481523173768,"ARPP21","Microglia"
"ALOX5AP",5.53681042654434,-1.41620582924851,0.334289448669433,-4.23646583787016,2.27065448908805e-05,0.000269023194902823,"ALOX5AP","Microglia"
"RPS6KA3",14.6830219844014,0.632792188845295,0.149470102295852,4.23357032025565,2.30010216099284e-05,0.000271773588670157,"RPS6KA3","Microglia"
"LIMS1",17.7065905074069,1.16920617306368,0.276384570743809,4.23035978425677,2.33317840013509e-05,0.000274936697961864,"LIMS1","Microglia"
"PSMF1",4.10361593167432,1.1462643072176,0.271575276206046,4.22079772220474,2.43439308215366e-05,0.000286090399951212,"PSMF1","Microglia"
"TRANK1",4.57764447460257,-1.16410233707648,0.276161893297207,-4.21528952882601,2.49457945822922e-05,0.000292375441878479,"TRANK1","Microglia"
"UBE2K",9.19052165350947,0.759766609274167,0.180362967704933,4.21243129308626,2.52636573329674e-05,0.00029530709375801,"UBE2K","Microglia"
"ZBTB20",40.9320772959827,-0.697122699346048,0.16558832019824,-4.20997506654733,2.55398872484558e-05,0.000296943755742046,"ZBTB20","Microglia"
"SLC1A2",5.73221818463159,-2.17526916100309,0.516656261759452,-4.21028316504923,2.55050812427426e-05,0.000296943755742046,"SLC1A2","Microglia"
"DDIT4",7.50303805523554,1.49290880765328,0.354722439916433,4.20866750917981,2.56881058669442e-05,0.000297872716967757,"DDIT4","Microglia"
"CCK",1.50096645162048,-2.47442546088418,0.588021386761761,-4.20805351062292,2.57579878369392e-05,0.000297890787716326,"CCK","Microglia"
"CNTNAP5",2.86429665478611,-3.39608173249165,0.807656567858582,-4.20485868330894,2.61245334226783e-05,0.000301330597150469,"CNTNAP5","Microglia"
"GAS6",5.74820982846824,1.12395585648921,0.267487110818358,4.20190660047338,2.64676339229586e-05,0.000304482543282584,"GAS6","Microglia"
"SAMD12",6.77081156689952,-1.75139660615625,0.417801161690647,-4.19193809578978,2.76581474011575e-05,0.00031734084912907,"SAMD12","Microglia"
"STT3B",6.57213963319911,1.30187738398315,0.310783400183437,4.18901840707943,2.80163676809966e-05,0.00032060725220248,"STT3B","Microglia"
"ALPK1",12.9556127090236,1.15826832990687,0.276550172266885,4.18827556827223,2.8108208934904e-05,0.000320734006451071,"ALPK1","Microglia"
"MLX",1.43863335471209,2.23790980004454,0.534395560106514,4.18774025667145,2.81745698327431e-05,0.000320734006451071,"MLX","Microglia"
"RSRP1",12.5690894904028,-0.854162902392155,0.204878673239718,-4.16911574487181,3.05783680328603e-05,0.000347191887039769,"RSRP1","Microglia"
"SELPLG",3.207230191515,-1.36956435154914,0.328812595525113,-4.1651821438347,3.11104086820796e-05,0.000351402543662868,"SELPLG","Microglia"
"ENSG00000287950",2.11016872028991,-4.28705941545108,1.02922152864323,-4.1653417618484,3.10886493239854e-05,0.000351402543662868,"ENSG00000287950","Microglia"
"MAP3K14",3.30221057944653,1.24632760888158,0.299529091428244,4.16095679701333,3.16917040414829e-05,0.000357043487392417,"MAP3K14","Microglia"
"MTG1",3.72831599800847,1.1851514130647,0.284936344870137,4.15935500823823,3.19147534635984e-05,0.000358629703869302,"MTG1","Microglia"
"GRIA2",3.09780663074706,-2.59444807316361,0.62413784768181,-4.15685105910495,3.22664195757431e-05,0.000361649329949203,"GRIA2","Microglia"
"ASXL1",5.89935102593642,1.06010012664265,0.255227684974425,4.15354677040179,3.27361264489912e-05,0.000365973105942569,"ASXL1","Microglia"
"LDAH",2.83467240027401,-1.51939532842635,0.367052890410877,-4.13944520836098,3.48146736169235e-05,0.000388007862004134,"LDAH","Microglia"
"SNX3",2.69394829151866,-1.46085898411089,0.352975330387683,-4.13869995533793,3.49279382730291e-05,0.000388007862004134,"SNX3","Microglia"
"GAREM1",14.3127523612846,1.24494309519255,0.300827382501859,4.13839686014907,3.49741031577121e-05,0.000388007862004134,"GAREM1","Microglia"
"SLC11A1",32.13810648596,2.54290336773321,0.61493136500292,4.13526372609264,3.54547232641579e-05,0.000392341607694742,"SLC11A1","Microglia"
"TFCP2",7.96231717414358,-0.902870984956534,0.218528153449112,-4.13160030278104,3.60246433395594e-05,0.00039763910116577,"TFCP2","Microglia"
"PLCB1",5.86786622521182,-3.0773419058567,0.74614650144278,-4.124313254711,3.71842540646929e-05,0.000409402393237528,"PLCB1","Microglia"
"MNDA",10.8452347627451,-1.18570187581122,0.287754945770214,-4.12052648699932,3.7800760508342e-05,0.00041514185344174,"MNDA","Microglia"
"TMEM178B",2.70740919416304,-3.54706408193169,0.861304789735736,-4.118244928163,3.81768820253043e-05,0.000418219109623937,"TMEM178B","Microglia"
"SNHG25",9.86378321839388,1.30260898787135,0.31658974376889,4.11450153869247,3.88016970797082e-05,0.000422938498168819,"SNHG25","Microglia"
"ZFP36",12.1192876231355,1.15299235023343,0.280223304843295,4.11454839874295,3.87938159474671e-05,0.000422938498168819,"ZFP36","Microglia"
"FBXL20",6.58122103873012,-1.29403654786753,0.31466000884118,-4.11249129698166,3.91412230586434e-05,0.000425575392857071,"FBXL20","Microglia"
"SLC22A23",3.25588755548724,-1.33956002298909,0.325864871809252,-4.11078376000349,3.94318357791213e-05,0.000427668666659126,"SLC22A23","Microglia"
"ENSG00000237188",2.25181700517787,-1.95467017870519,0.475686220807478,-4.1091587126218,3.9710310182313e-05,0.000428556812858626,"ENSG00000237188","Microglia"
"HERC3",7.09399238015374,0.917610630068304,0.223305252235161,4.10922099181963,3.96996034709513e-05,0.000428556812858626,"HERC3","Microglia"
"PTPRD",20.5311506673237,-2.08256036898372,0.5075973038499,-4.10278059632789,4.0821432062358e-05,0.00043781168450293,"PTPRD","Microglia"
"TMOD2",2.35930906085579,-1.69514984272931,0.413235899073246,-4.10213596285071,4.09353597736045e-05,0.00043781168450293,"TMOD2","Microglia"
"ENSG00000285367",6.75378362297101,-1.02979181314206,0.251038766743121,-4.10212265819408,4.0937714314084e-05,0.00043781168450293,"LOC105371256","Microglia"
"COX6B1",3.52534784996861,-1.40122455629903,0.341600207639317,-4.10194292908197,4.09695337791733e-05,0.00043781168450293,"COX6B1","Microglia"
"PDE4B",25.6498182560604,-0.690761623284922,0.168602629415475,-4.0969801341753,4.18574807928427e-05,0.000446024497281545,"PDE4B","Microglia"
"ADAM10",11.8139515444803,-0.842257044173396,0.205603597921738,-4.09650926679794,4.19426706159251e-05,0.000446024497281545,"ADAM10","Microglia"
"NIBAN1",5.95408113498417,1.26375109297226,0.308556868013951,4.09568291610713,4.20925726581028e-05,0.000446529481239242,"NIBAN1","Microglia"
"EIF2B4",1.4803659084568,2.91690570044396,0.712488610269935,4.09396818194588,4.24052528944273e-05,0.000448754618008988,"EIF2B4","Microglia"
"SLC2A3",14.911457807075,2.07805577393177,0.507831361222278,4.09201938401399,4.27632895537856e-05,0.000451447802553281,"SLC2A3","Microglia"
"SDR39U1",3.58769355775315,1.60596107319524,0.393610716651541,4.08007456417143,4.50212568805995e-05,0.000473821275730627,"SDR39U1","Microglia"
"YWHAH",6.22813431111206,-1.47311893545169,0.361087897216733,-4.07966854277449,4.50999608780299e-05,0.000473821275730627,"YWHAH","Microglia"
"TBC1D5",29.3793803683174,-0.625803206805857,0.153520435131603,-4.07635117936839,4.57479114861792e-05,0.000479473303076302,"TBC1D5","Microglia"
"LINC02615",0.895059807483046,-2.53819132432797,0.623405563005931,-4.0714929011691,4.6712786182057e-05,0.000488411865116951,"LINC02615","Microglia"
"ENSG00000289576",0.897723937862761,-3.19695620418057,0.78603523534068,-4.06719197873484,4.75830416155294e-05,0.000493968762521585,"ENSG00000289576","Microglia"
"SDCCAG8",23.7697516651099,-0.674531437031941,0.165892359655485,-4.06607898297889,4.78107380238782e-05,0.000493968762521585,"SDCCAG8","Microglia"
"MMP16",5.37249676035189,-4.51577176213516,1.11012155434271,-4.06781738852812,4.74555470031166e-05,0.000493968762521585,"MMP16","Microglia"
"LPAR5",2.81233831415913,-1.74571953196969,0.429323708576531,-4.06620807818375,4.77842748927573e-05,0.000493968762521585,"LPAR5","Microglia"
"BPTF",9.98213700510947,-0.698461124647134,0.171750542104076,-4.06671860298342,4.76797587787546e-05,0.000493968762521585,"BPTF","Microglia"
"AQR",2.55635977561256,1.53853378325832,0.378742156610498,4.06221952429914,4.86083332180794e-05,0.000501022063429849,"AQR","Microglia"
"SPG11",7.33431105505732,0.912316035399357,0.225189888328573,4.051318832168,5.09297522668019e-05,0.000523711603498246,"SPG11","Microglia"
"CADPS",5.18830484637219,-4.60652699044006,1.14192671656336,-4.03399528500694,5.48364185944554e-05,0.000562256760319019,"CADPS","Microglia"
"UNC5D",3.60789029096564,-3.71812416650047,0.921795162050093,-4.03356875754401,5.49360963063995e-05,0.000562256760319019,"UNC5D","Microglia"
"ROCK1",12.8222512018725,0.6537781949033,0.162266299884488,4.02904481934143,5.60039413277815e-05,0.000571843522691164,"ROCK1","Microglia"
"CYTH1",7.74270012093581,0.809462757939243,0.200959776651245,4.02798396489075,5.62571795117971e-05,0.000573087155774382,"CYTH1","Microglia"
"PRKACB",4.86143905408113,-1.08683640454083,0.269937024688129,-4.02625910912555,5.6671239386169e-05,0.000573438579648901,"PRKACB","Microglia"
"KLHL5",15.5178464537529,0.607702971224172,0.150937223805974,4.02619682474986,5.6686244914834e-05,0.000573438579648901,"KLHL5","Microglia"
"POLR2B",4.23171728905724,1.11020255799829,0.275700512444119,4.0268425624465,5.65308566144242e-05,0.000573438579648901,"POLR2B","Microglia"
"QDPR",5.22203993551127,-1.21676534495219,0.302459077763624,-4.02290899631422,5.74837117774662e-05,0.000578819822978644,"QDPR","Microglia"
"CFDP1",5.54265408347576,0.949887588139321,0.236113062123344,4.02302007181249,5.74565977219357e-05,0.000578819822978644,"CFDP1","Microglia"
"RPS7",8.1753165308763,-1.01738130609184,0.253700330765342,-4.01016941137874,6.06751980919571e-05,0.000608146813059616,"RPS7","Microglia"
"ENG",4.47668228171062,1.21109694411965,0.301987162720697,4.01042525519462,6.06094856172742e-05,0.000608146813059616,"ENG","Microglia"
"CD47",4.90955225261142,-1.3911764734297,0.34736096443787,-4.00498794008424,6.20206452300199e-05,0.000620206452300199,"CD47","Microglia"
"ENSG00000288819",5.40453591781594,2.5334652871868,0.63297043139687,4.00250179395556,6.26761924702083e-05,0.00062532768688812,"ENSG00000288819","Microglia"
"CCDC50",5.24220237811008,-1.00709002827195,0.251728808891198,-4.0006943691027,6.3156886398938e-05,0.000627252903643211,"CCDC50","Microglia"
"KCTD16",5.63849054229822,-4.81105187511388,1.2024623670697,-4.00099995381809,6.30753701787625e-05,0.000627252903643211,"KCTD16","Microglia"
"CPNE4",2.24930350022105,-3.62501259438904,0.906831201864433,-3.99745022771169,6.40284482877686e-05,0.000634463714851525,"CPNE4","Microglia"
"RPL31",33.9506391721691,-1.47748873512397,0.36971497429042,-3.99629129969557,6.43425533573091e-05,0.000636130459496299,"RPL31","Microglia"
"VAC14",1.43946799381746,2.19438741525226,0.549258072978711,3.99518463761808,6.4643853632457e-05,0.000637663352573558,"VAC14","Microglia"
"TM6SF1",3.12722765656952,-1.28305019999585,0.32122587600707,-3.99423052695673,6.49046917098435e-05,0.000638791096737963,"TM6SF1","Microglia"
"MIAT",4.8776569171293,-4.61752822818056,1.15878430995927,-3.98480389188464,6.75358773869272e-05,0.000663190147313069,"MIAT","Microglia"
"ASXL2",5.1817639691038,1.00458057849388,0.252220538115898,3.98294518756546,6.80664584833557e-05,0.000665044822898329,"ASXL2","Microglia"
"RPS27A",28.704562106442,-0.981447101421823,0.246503069459298,-3.98148024515321,6.8487414101227e-05,0.000665044822898329,"RPS27A","Microglia"
"RIMS1",2.82024189302583,-4.25079145828169,1.067130288895,-3.98338563014955,6.79403754350181e-05,0.000665044822898329,"RIMS1","Microglia"
"TAF1D",9.56423695543482,0.809679858073634,0.203335667517224,3.98198637730416,6.83416977682332e-05,0.000665044822898329,"TAF1D","Microglia"
"MAPRE2",7.19392206698608,-1.09586693651531,0.275237414495244,-3.98153331924371,6.84721201918208e-05,0.000665044822898329,"MAPRE2","Microglia"
"DMD",5.29006489660568,-2.05755046935116,0.517289122742404,-3.97756376249142,6.96249559827053e-05,0.000674588462410211,"DMD","Microglia"
"CCDC18-AS1",11.9035262871589,-1.00282869590066,0.252183988786918,-3.9765755975412,6.99147796072745e-05,0.000675894543431745,"CCDC18-AS1","Microglia"
"ICE1",4.84827319669478,1.59347858264546,0.400829483025529,3.97545253063125,7.02455549162646e-05,0.000676094082637779,"ICE1","Microglia"
"OPCML",4.84109179452361,-2.9590623535083,0.744251085036215,-3.97589256233911,7.01157769893803e-05,0.000676094082637779,"OPCML","Microglia"
"EFNA5",2.22801799852967,-4.08666375502752,1.02852076981782,-3.97334101065492,7.0871470282835e-05,0.000680615882011367,"EFNA5","Microglia"
"STK10",4.21189201440805,1.15346567724889,0.290379196252308,3.97227381346787,7.11898218408699e-05,0.000680886298076286,"STK10","Microglia"
"CARMIL1",9.27992382049375,-0.781100009773344,0.196667503977243,-3.97167805548459,7.13681280323079e-05,0.000680886298076286,"CARMIL1","Microglia"
"LACTB",2.60328280459177,1.88210819331652,0.473856368111361,3.97189595830061,7.13028623012075e-05,0.000680886298076286,"LACTB","Microglia"
"PBX1",1.59250066592622,-2.13948538973165,0.539103067247342,-3.96860177527064,7.22955797128526e-05,0.000682384520534025,"PBX1","Microglia"
"ZEB2-AS1",1.81500925449148,-2.05352724871339,0.517448731126787,-3.96856176309809,7.23077175428256e-05,0.000682384520534025,"ZEB2-AS1","Microglia"
"TMEM144",6.31860890526161,-1.16236912724378,0.2928769191899,-3.96879730386028,7.22362931585816e-05,0.000682384520534025,"TMEM144","Microglia"
"UNC79",3.66301394200806,-2.97503269174607,0.749550811294568,-3.9690874146448,7.21484129063109e-05,0.000682384520534025,"UNC79","Microglia"
"CHMP1B",0.776153947890937,-2.84557002756355,0.717012858954221,-3.96864573909299,7.22822453584728e-05,0.000682384520534025,"CHMP1B","Microglia"
"DIDO1",3.14675513354258,1.19592129739017,0.301406599356482,3.96780063855113,7.25389746865519e-05,0.000683088400935996,"DIDO1","Microglia"
"PTPRG",9.61804964695954,2.08256562867195,0.525110492198987,3.96595699307181,7.31020437961424e-05,0.000686907135670649,"PTPRG","Microglia"
"HM13",4.5711300323363,1.01963386815704,0.257180062841458,3.96466917727449,7.34978061418501e-05,0.000689140719953691,"HM13","Microglia"
"ANXA5",2.91626273518023,1.36249090125129,0.344076743931476,3.95984595088656,7.49981266416907e-05,0.000701699210638994,"ANXA5","Microglia"
"NALCN",2.36971519843653,-1.95267856258893,0.493278045994422,-3.95857585482531,7.53979957408546e-05,0.000703929895995988,"NALCN","Microglia"
"YIPF4",4.46983505627621,1.0734344844344,0.271420150000954,3.9548813322468,7.6572649015452e-05,0.000713369123306348,"YIPF4","Microglia"
"RFC3",1.40340140616404,-2.23044777371057,0.564427081372661,-3.95170226114279,7.75972478140911e-05,0.000721373135329291,"RFC3","Microglia"
"RNF216P1",3.00047985952957,1.32966975804891,0.337277185416872,3.94236496134609,8.0682078683934e-05,0.000748455027791388,"RNF216P1","Microglia"
"CLN8",3.69422997717059,1.11453220468015,0.282847814506945,3.94039532044108,8.13474425723659e-05,0.000753025158419354,"CLN8","Microglia"
"CUL4A",4.10394169075117,1.01405968015606,0.257462520822527,3.93866911935918,8.19348314242352e-05,0.000756855646206918,"CUL4A","Microglia"
"FLVCR2",1.53054850478783,2.72079137225222,0.691527009864607,3.93446869527905,8.33809349186181e-05,0.000768585362040539,"FLVCR2","Microglia"
"CD86",19.5028395918091,-1.02791485224258,0.26140926178869,-3.93220517593405,8.41701772448016e-05,0.000770970531065829,"CD86","Microglia"
"GRIN1",4.14460007305343,-3.73886724234688,0.950802740661033,-3.93232695116916,8.41275376725431e-05,0.000770970531065829,"GRIN1","Microglia"
"TPP2",6.27382407947339,0.878178426363112,0.223301082529966,3.93271011682295,8.39935054260051e-05,0.000770970531065829,"TPP2","Microglia"
"CS",1.97227719951426,1.56496420108059,0.398103724670556,3.93104636831933,8.45769566214396e-05,0.000773072391759909,"CS","Microglia"
"DDX17",24.195898409011,-0.836873353129171,0.212967222986385,-3.92958757405909,8.50916827575765e-05,0.000776150077035635,"DDX17","Microglia"
"ARRB2",14.3984387446838,0.586525624110514,0.149327198429216,3.92778830836056,8.57306194132749e-05,0.000779083378893523,"ARRB2","Microglia"
"TGFB1",6.11999970057204,1.21793672352543,0.310090934209961,3.92767601100126,8.57706472176355e-05,0.000779083378893523,"TGFB1","Microglia"
"CNTN4",3.12646378962992,-4.00573199478846,1.02147448909744,-3.92151936983554,8.79923735487873e-05,0.000797602388092958,"CNTN4","Microglia"
"SHTN1",19.709581887329,-0.611465398899947,0.155952856683647,-3.9208348721711,8.824271716337e-05,0.000798212130357455,"SHTN1","Microglia"
"THADA",8.62752611374055,-0.754110227931342,0.192478295029208,-3.91789748458083,8.93246770224383e-05,0.000804660313673204,"THADA","Microglia"
"NACA",11.0494508777773,-0.923089045507833,0.235581216191132,-3.9183473981173,8.91581466453409e-05,0.000804660313673204,"NACA","Microglia"
"LCP2",6.45893449241389,1.23053334574755,0.314179862433197,3.91665250668062,8.97870242645083e-05,0.000807157578955167,"LCP2","Microglia"
"PLCB2",5.40392555735262,1.26210599787875,0.322363364166281,3.91516573585494,9.03421279625301e-05,0.000810476703532163,"PLCB2","Microglia"
"WARS1",3.57125958394521,1.11225852244709,0.284555644104505,3.90875579343141,9.27726843321105e-05,0.000830572697511298,"WARS1","Microglia"
"STXBP5-AS1",1.9874850090929,-3.43678613193617,0.880583004435309,-3.90285312642398,9.50653946562468e-05,0.000849354755535319,"STXBP5-AS1","Microglia"
"ARMC8",5.67009011282291,1.0260257966806,0.26316754950642,3.89875498937823,9.66885471090996e-05,0.000861937817872334,"ARMC8","Microglia"
"DELEC1",1.65672387077863,-2.04681036100349,0.525051633579714,-3.89830300507529,9.68691584306063e-05,0.000861937817872334,"DELEC1","Microglia"
"SLC15A2",5.13388234203063,-0.985403335918638,0.252866943480018,-3.89692429685458,9.74220551567237e-05,0.00086509197654443,"SLC15A2","Microglia"
"CAPG",3.01481871354715,1.74447151363516,0.448234445272966,3.89187295182728,9.94733335694246e-05,0.000876342523253062,"CAPG","Microglia"
"PTPN2",13.9393183354042,1.1115214101328,0.285526408124369,3.89288478580463,9.90592045016439e-05,0.000876342523253062,"PTPN2","Microglia"
"LINGO3",2.90776573008903,1.95784437540821,0.503129177087581,3.89133539569582,9.96940118196144e-05,0.000876342523253062,"LINGO3","Microglia"
"RAB5IF",2.3515254881864,1.42469837443675,0.366028532448755,3.89231507419768,9.92921786020362e-05,0.000876342523253062,"RAB5IF","Microglia"
"MX2",3.05422256558347,1.99202466595225,0.511872052579851,3.89164568745721,9.95665741108989e-05,0.000876342523253062,"MX2","Microglia"
"SRSF4",6.21822621826594,0.847859828008291,0.217926192645257,3.89058248444898,0.000100003875009902,0.000877297575539581,"SRSF4","Microglia"
"DKK3",2.46365957837211,-3.74568660385884,0.963127110319371,-3.88908853642047,0.000100621408109464,0.000880942448508563,"DKK3","Microglia"
"BAZ1A",8.47224651902756,0.888990212340173,0.228688835136213,3.88733543467772,0.000101350654336112,0.000885548803417732,"BAZ1A","Microglia"
"MAPK14",6.02824790633315,1.20145943198498,0.309110162165002,3.88683252459246,0.000101560771340609,0.000885609926090113,"MAPK14","Microglia"
"SCD",2.94515263514144,-1.35579929767308,0.349291893868454,-3.88156530819373,0.000103786271375052,0.000903209866657141,"SCD","Microglia"
"CHI3L1",2.38630955645764,1.84608671781418,0.475694420128225,3.88082483144654,0.000104102802283664,0.000903794687510454,"CHI3L1","Microglia"
"TTLL5",4.94760996647854,1.50164115012307,0.386977122041241,3.88043908694694,0.000104268056838935,0.000903794687510454,"TTLL5","Microglia"
"IRF1",1.45121875091191,2.31907639859149,0.598085315580107,3.87750098218366,0.000105534901701623,0.000912960657577531,"IRF1","Microglia"
"TRIM2",3.98441039085629,-1.37410467505149,0.354601411001004,-3.87506826657155,0.000106594812030872,0.000920303723672479,"TRIM2","Microglia"
"SRSF7",11.3643743292097,-0.985938740277177,0.254470718473432,-3.87446833251313,0.000106857737129489,0.000920750462222472,"SRSF7","Microglia"
"MAP7",4.53845741537145,-1.22157059820819,0.315352104359181,-3.87367194105303,0.000107207706428379,0.000921943984275608,"MAP7","Microglia"
"PRIM2",8.22045279557455,1.05531049503651,0.273102648793409,3.86415327606291,0.000111475209433928,0.000956755734511668,"PRIM2","Microglia"
"EMC2",2.69350319575969,-1.3910260586002,0.360050600561333,-3.8634182429679,0.000111811326519291,0.00095775517411416,"EMC2","Microglia"
"ATRNL1",3.87047113365121,-3.46518213878408,0.899168121794368,-3.85376444604042,0.000116315505272148,0.000992437579230071,"ATRNL1","Microglia"
"TMEM132B",2.13252237954023,-3.48795661202442,0.905023519778536,-3.85399554353896,0.000116205711023977,0.000992437579230071,"TMEM132B","Microglia"
"MAST2",2.87721308073017,1.47184642932137,0.382401389816485,3.84895679910502,0.000118621923308719,0.00100989235531483,"MAST2","Microglia"
"NRIP1",15.4030321416176,-0.831546208383039,0.216068034340313,-3.84853877586229,0.000118824490430392,0.00100989235531483,"NRIP1","Microglia"
"EIF3D",2.16157372253754,1.47920934413884,0.384492012510845,3.84717834443211,0.000119485993350582,0.0010135387762812,"EIF3D","Microglia"
"ENSG00000268027",1.42945680767017,-2.09369261308609,0.54443468732851,-3.84562677914526,0.00012024467218077,0.0010179937295304,"ENSG00000268027","Microglia"
"IKZF2",4.44220134969122,1.35612458635687,0.353031871311553,3.84136588381869,0.000122351580514794,0.00103382343225679,"IKZF2","Microglia"
"FLI1",19.771292878878,0.58090556932669,0.151419755286732,3.8363922080489,0.000124854958662852,0.00105293543475829,"FLI1","Microglia"
"EMB",3.30367011761323,-1.15577506400249,0.30134269031386,-3.83541761971631,0.000125351117630055,0.00105507890514873,"EMB","Microglia"
"APOD",5.04199097546435,-1.83496437307882,0.478775838745885,-3.83261690457346,0.000126787315155014,0.00106306287322281,"APOD","Microglia"
"PIK3R1",23.0564104235234,0.594213012530149,0.155027933393945,3.83294158363176,0.000126620029509914,0.00106306287322281,"PIK3R1","Microglia"
"CANX",9.49410795648275,1.69909187582453,0.44343563142004,3.83165392096126,0.000127284702922637,0.00106518484595528,"CANX","Microglia"
"REL",7.78884680462622,0.97277584139654,0.254034021290322,3.82931324101981,0.000128501359122291,0.0010705740465862,"REL","Microglia"
"PTPRK",8.36385682968763,-2.08188510867769,0.543674385970504,-3.82928672455546,0.000128515204626636,0.0010705740465862,"PTPRK","Microglia"
"PTPRN2",2.404267119664,-3.36536130843569,0.878914034159135,-3.82899939884947,0.000128665321195222,0.0010705740465862,"PTPRN2","Microglia"
"PLCXD3",1.62980568447815,-2.06326629735822,0.539247685531593,-3.8261940713278,0.000130139705253439,0.0010807792664857,"PLCXD3","Microglia"
