"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"KCND3",15.0040951640938,-1.08437110308702,0.183411018789146,-5.912246222969,3.37473554988295e-09,1.07971146444896e-07,"KCND3","OPCs"
"ALOX12P2",23.2999041541743,-1.06371101267683,0.180040298092288,-5.90818291209213,3.4590183521098e-09,1.10334350448322e-07,"ALOX12P2","OPCs"
"DDAH2",3.34715833035153,-2.31594178735399,0.392224575499881,-5.90463201955761,3.53434746613771e-09,1.12062094809576e-07,"DDAH2","OPCs"
"ENSG00000254787",27.0643763941506,-1.4591675396138,0.247265704738233,-5.9012127911493,3.60839145962297e-09,1.14068255395246e-07,"LOC124902727","OPCs"
"SLC22A3",9.00650832235099,-2.15170081212596,0.365172887381002,-5.89227975701545,3.80903593566912e-09,1.19757837194385e-07,"SLC22A3","OPCs"
"SH3GL2",14.2243557980375,-2.97094521360509,0.50421705535989,-5.89219500217927,3.81099066425948e-09,1.19757837194385e-07,"SH3GL2","OPCs"
"PLGRKT",5.0791465653949,-1.79623710082342,0.305250340419618,-5.88447206432002,3.99326576857588e-09,1.25114451151534e-07,"PLGRKT","OPCs"
"SPRY3",5.40142610089932,-1.48776113992234,0.25317659858515,-5.87637699628059,4.19342732691569e-09,1.30229898510373e-07,"SPRY3","OPCs"
"ZNF804B",13.1666426178037,-3.17553798403323,0.540659079535948,-5.87345723807842,4.26799161103779e-09,1.32157985850556e-07,"ZNF804B","OPCs"
"CNTN5",46.0698886269247,-2.37288587245506,0.404699448198166,-5.86332865789613,4.53678974413338e-09,1.39664544739455e-07,"CNTN5","OPCs"
"ASIC2",50.6435801688227,-2.3226353960229,0.396760335256099,-5.8540009916155,4.79885757746142e-09,1.46878328743689e-07,"ASIC2","OPCs"
"OBI1-AS1",4.30056130585994,-2.38146397305671,0.406918699534582,-5.8524318881893,4.84436661531187e-09,1.47843926386607e-07,"OBI1-AS1","OPCs"
"LINC01013",29.0387242840749,-1.19061718984516,0.203746080886614,-5.84363235191624,5.10746834945509e-09,1.54980200059397e-07,"LINC01013","OPCs"
"ADD3-AS1",13.437622457599,-1.0741012859051,0.184143753997491,-5.83294986980517,5.44559328559029e-09,1.64298669214818e-07,"ADD3-AS1","OPCs"
"C1orf21",44.5262852831445,-1.30656291117366,0.224660919613262,-5.8157106871227,6.03768135178499e-09,1.80109987367333e-07,"C1orf21","OPCs"
"TMEM45A",3.16303300814969,-2.44624921361871,0.420761768742046,-5.81385809108152,6.10491732040016e-09,1.81222025578738e-07,"TMEM45A","OPCs"
"DNAH7",3.10297251195721,-3.27302466534264,0.563120061048325,-5.8123034353446,6.1619017426667e-09,1.82275249873856e-07,"DNAH7","OPCs"
"GPLD1",4.77447683411228,-1.83904001789598,0.316794277866559,-5.80515541594039,6.43063270221531e-09,1.89167778656834e-07,"GPLD1","OPCs"
"PRKAR2B",9.32613660797914,-1.91699117875229,0.330564484125916,-5.79914440542888,6.66541172445865e-09,1.9553105308038e-07,"PRKAR2B","OPCs"
"TENM2",32.301592801238,-3.83838732195863,0.662328609089463,-5.79529144488483,6.82026354191822e-09,1.98971324817945e-07,"TENM2","OPCs"
"RUNX1T1",53.3337637006479,-1.16160035624275,0.200717112721025,-5.7872512238518,7.15475350310224e-09,2.08156152741354e-07,"RUNX1T1","OPCs"
"TSBP1-AS1",25.2816160298032,-1.09241711592953,0.188866278694778,-5.78407709136348,7.29115021071263e-09,2.11543234880676e-07,"TSBP1-AS1","OPCs"
"LINC01301",11.3745827848364,-1.79220762202014,0.312821446740228,-5.72917119556838,1.00922504209619e-08,2.85005151887964e-07,"LINC01301","OPCs"
"PLSCR4",5.94832369912766,-1.48980339903426,0.261130237291739,-5.70521213661606,1.16198279557954e-08,3.23294865303919e-07,"PLSCR4","OPCs"
"MCC",5.35620800564417,-1.5588121785878,0.273234021752045,-5.70504422762694,1.16312883551268e-08,3.23294865303919e-07,"MCC","OPCs"
"CCK",8.284206552706,-1.73628331320154,0.30562198652477,-5.68114661168468,1.3379472293518e-08,3.69944155583174e-07,"CCK","OPCs"
"RARB",5.86860305306505,-3.60672214188375,0.636558444937947,-5.66597171173393,1.4619364449734e-08,4.02127453305671e-07,"RARB","OPCs"
"ENSG00000259124",4.8400536059775,-1.99353527108978,0.352166557941067,-5.66077393249642,1.50691833542866e-08,4.12358273183192e-07,"ENSG00000259124","OPCs"
"TENM3",7.51624587258014,-2.14803703524008,0.380176765804148,-5.65010076482859,1.60353812171496e-08,4.34308662633284e-07,"TENM3","OPCs"
"LINC02253",1.53556572457426,-4.0383947686903,0.714864118533994,-5.64917816405729,1.61216703674908e-08,4.35531860182978e-07,"LINC02253","OPCs"
"DDX60L",4.69966462026475,-1.62506086837054,0.287817252613814,-5.64615516829705,1.64075769651281e-08,4.42127837304598e-07,"DDX60L","OPCs"
"PAK3",28.3331723483631,-1.72176221762288,0.305778682128675,-5.6307464131798,1.79431383064956e-08,4.78634344246319e-07,"PAK3","OPCs"
"ATP6V0A4",1.66212331040591,-3.13023129018279,0.556335490050626,-5.62651735537839,1.83884293639683e-08,4.88053801915851e-07,"ATP6V0A4","OPCs"
"ENSG00000259481",13.4620431471617,-1.9741139257485,0.350834865564622,-5.62690347942307,1.8347332039871e-08,4.88053801915851e-07,"ENSG00000259481","OPCs"
"NRSN1",7.07905832469632,-2.11098810993846,0.37554806564744,-5.62108636160632,1.89760376730191e-08,5.02390597393182e-07,"NRSN1","OPCs"
"KCTD1",10.6349463454864,-1.24474863645123,0.221748651084784,-5.61333126655777,1.98468127151443e-08,5.20241947161827e-07,"KCTD1","OPCs"
"SMAD3",8.95879052793799,-1.6276110573199,0.290956902679024,-5.59399362013225,2.21905111963933e-08,5.69001243510424e-07,"SMAD3","OPCs"
"MAP3K1",24.7229435828937,-1.26954570553703,0.227089496260927,-5.59050826410007,2.26405909096757e-08,5.77744235502327e-07,"MAP3K1","OPCs"
"ANO5",16.6149599125588,-1.27753406978165,0.22864412503398,-5.58743448838579,2.30448647801802e-08,5.86646918322375e-07,"ANO5","OPCs"
"COL12A1",4.69713042552789,-3.70486327666255,0.666189581141154,-5.56127472050266,2.67811227383379e-08,6.76878495940329e-07,"COL12A1","OPCs"
"LINC01876",3.70960761497521,-2.05642759925543,0.36983062121949,-5.56045789955008,2.69067755821747e-08,6.78435127179118e-07,"LINC01876","OPCs"
"LRRC4",2.34243346511596,-2.45087484536418,0.440902969809433,-5.55876238806805,2.71694276042021e-08,6.81810991299764e-07,"LRRC4","OPCs"
"TVP23C",16.2056885398681,-1.03163214963086,0.185966500867019,-5.54740851078633,2.89934784230472e-08,7.25865098108913e-07,"TVP23C","OPCs"
"XYLT1",166.860522591398,-1.25642519862308,0.226548632128573,-5.54594034321967,2.92378509053191e-08,7.30256700677665e-07,"XYLT1","OPCs"
"EPB41L4A",15.113053853631,-1.37815899898352,0.24877351879686,-5.53981390643461,3.0279323412987e-08,7.50955585347852e-07,"EPB41L4A","OPCs"
"LINC01877",3.56334914743168,-1.84021962951822,0.333062314070148,-5.52515115574032,3.29202062214614e-08,8.01436744563853e-07,"LINC01877","OPCs"
"ATP8A2",29.7639688312349,-1.72135418561991,0.311780971557028,-5.52103669772888,3.37005379707911e-08,8.14940863193091e-07,"ATP8A2","OPCs"
"LSAMP-AS1",56.887915998532,-1.61095095143458,0.293174016165852,-5.49486265018537,3.91014619097404e-08,9.21436834624807e-07,"LSAMP-AS1","OPCs"
"HAPLN1",2.48205740648172,-2.86258106572647,0.521214617308251,-5.49213504507975,3.97103550035338e-08,9.30381990016423e-07,"HAPLN1","OPCs"
"PDE7B-AS1",11.5430718873738,-2.09912464370547,0.382691962054687,-5.48515477679541,4.13107559777186e-08,9.65741513916204e-07,"PDE7B-AS1","OPCs"
"ENSG00000287277",3.2597461046469,-2.44714209272606,0.446850693708559,-5.47642003734274,4.34016763370593e-08,1.00455406892991e-06,"LOC105376387","OPCs"
"ACOT11",8.43719717119503,-1.49866365407782,0.273820971148282,-5.47315148212751,4.42101886280442e-08,1.01779542950215e-06,"ACOT11","OPCs"
"CACNA1E",8.93940059937188,-2.16456764668931,0.397022407890613,-5.45200372490233,4.9805412593875e-08,1.13672267105417e-06,"CACNA1E","OPCs"
"ERC2",58.6793027235361,-1.48635058877016,0.273653487787714,-5.43150610206434,5.58804047592897e-08,1.25909252425719e-06,"ERC2","OPCs"
"ZDBF2",4.92724859859018,-2.44960344661575,0.451461687858528,-5.42593870641659,5.76507416831096e-08,1.29347744581384e-06,"ZDBF2","OPCs"
"LRRC3B",7.73956251025348,-1.91361057721033,0.352748428972916,-5.42485924822436,5.80002257857734e-08,1.29856742298381e-06,"LRRC3B","OPCs"
"PDE4D",175.932266275633,-1.08619873270325,0.200292363050769,-5.42306614270625,5.85853017391298e-08,1.30614388508923e-06,"PDE4D","OPCs"
"ENSG00000228999",1.93892424773534,-2.58409338888404,0.477296811507948,-5.41401770675983,6.16260681035757e-08,1.36469792598664e-06,"LINC01830","OPCs"
"SNRPN",20.3259431862804,-1.14544940737444,0.211892827025256,-5.40579605008483,6.45211816498008e-08,1.42053911366193e-06,"SNRPN","OPCs"
"FABP7",17.1421451514401,-1.61287802877333,0.29838177167837,-5.4054174278175,6.46576327510381e-08,1.4205898979948e-06,"FABP7","OPCs"
"LRFN2",6.54652802136703,-1.80814747840437,0.334671389590095,-5.40275486535909,6.56251161487929e-08,1.43886124226856e-06,"LRFN2","OPCs"
"EML6",18.583128253577,-1.68020810937787,0.311028857098957,-5.40209717210674,6.58662506586945e-08,1.44116445139582e-06,"EML6","OPCs"
"SPDYE18",4.84230523399177,-1.49271890032006,0.276341127196111,-5.40172545239972,6.60029161880714e-08,1.44117707717871e-06,"SPDYE18","OPCs"
"MED12L",23.714395509884,-1.34581842159242,0.2493436264851,-5.39744464522274,6.7596719114919e-08,1.47294085478805e-06,"MED12L","OPCs"
"ENSG00000259692",3.640579179452,-4.05947519766007,0.752218447524648,-5.39667062276754,6.78888509645548e-08,1.47626885362348e-06,"ENSG00000259692","OPCs"
"SLC44A5",42.271736341702,-1.16496816277652,0.216026388233942,-5.39271230843771,6.94020225075318e-08,1.50608077531714e-06,"SLC44A5","OPCs"
"TMEM178A",10.7933673089351,-2.30279995050681,0.427517417783488,-5.38644708897696,7.18640717554297e-08,1.55314391814286e-06,"TMEM178A","OPCs"
"CAMK1D",19.6720622532896,-1.61095882470669,0.299389991507631,-5.38080386920892,7.41539518837381e-08,1.59288103539308e-06,"CAMK1D","OPCs"
"TMEM108",58.5751461889933,-1.15286049631022,0.214399667051211,-5.37715618762995,7.56715264804819e-08,1.61891205137031e-06,"TMEM108","OPCs"
"C3orf14",5.02741635427938,-1.6322824775754,0.303671610216232,-5.37515665825042,7.65161255436465e-08,1.63368098690971e-06,"C3orf14","OPCs"
"OLFM3",12.9591673337979,-5.69309464211479,1.05966165314681,-5.37255889670856,7.76270621695788e-08,1.65406557017271e-06,"OLFM3","OPCs"
"SHOC1",2.95783977107182,-2.20722748451923,0.411238604029536,-5.36726723340569,7.99385725139757e-08,1.69989856008635e-06,"SHOC1","OPCs"
"NCALD",58.963259814261,-1.77302949443602,0.330532735775666,-5.36415701844245,8.13281350027852e-08,1.72598186308516e-06,"NCALD","OPCs"
"UGDH",9.19154510606371,-1.34428755389244,0.250938642844683,-5.35703683838154,8.45978770376592e-08,1.79178303565762e-06,"UGDH","OPCs"
"RPRM",3.24400973896918,-2.20171510931032,0.412065144222474,-5.34312387296126,9.13582850910729e-08,1.92342791076434e-06,"RPRM","OPCs"
"AGBL1",2.1893314894339,-2.37905834455491,0.445468664287564,-5.34057395116609,9.26527720626147e-08,1.94681122250613e-06,"AGBL1","OPCs"
"JPH3",2.10553758445329,-2.54704161821701,0.477933827582701,-5.32927671409966,9.86046647693685e-08,2.06368260851307e-06,"JPH3","OPCs"
"ZNF385B",19.4795235950789,-4.15382847721882,0.7801456884248,-5.32442662806463,1.01271968485169e-07,2.11116170523216e-06,"ZNF385B","OPCs"
"PNMA2",5.27795609364881,-2.29734037171047,0.432451841871735,-5.31236116781729,1.08213862987479e-07,2.23825158015119e-06,"PNMA2","OPCs"
"NEU4",10.3733068692037,-1.57588363222228,0.296805570226333,-5.30948132483017,1.0993764744296e-07,2.26947307294532e-06,"NEU4","OPCs"
"SFRP4",1.93598586248818,-3.04473180631081,0.574054263346701,-5.30390940494058,1.13348581500765e-07,2.32628193428896e-06,"SFRP4","OPCs"
"LINC02774",4.39763007370215,-1.48626859203105,0.281267858544999,-5.28417501992419,1.26272487752572e-07,2.56173495268149e-06,"LINC02774","OPCs"
"ENSG00000236501",1.32840756580079,-3.10300628146331,0.587187566285989,-5.28452313983772,1.26032618560487e-07,2.56173495268149e-06,"ENSG00000236501","OPCs"
"CCND2",11.0349331073312,-1.59186911517852,0.301357526973175,-5.28232737760758,1.2755300208784e-07,2.58276537688379e-06,"CCND2","OPCs"
"FBXL2",12.1675690323805,-1.31042248780614,0.248437921435382,-5.27464760707625,1.33011424333424e-07,2.66778595396014e-06,"FBXL2","OPCs"
"SLC4A10",34.9201484119616,-1.64089856439838,0.311521321272401,-5.26737161262725,1.38390882350402e-07,2.75999895308993e-06,"SLC4A10","OPCs"
"PLPPR5-AS1",6.01912641666944,-1.64786254343387,0.312941016527078,-5.26572886392885,1.39634242334836e-07,2.77434639085538e-06,"PLPPR5-AS1","OPCs"
"RPH3A",6.83995605590065,-2.58056712568531,0.490134039665331,-5.26502327291398,1.40171599485953e-07,2.77980756283941e-06,"RPH3A","OPCs"
"BCL11B",6.61002438980305,-2.17776152949137,0.413660993939207,-5.26460449836714,1.40491471025439e-07,2.78094332366243e-06,"BCL11B","OPCs"
"JAM2",5.16534639435463,-1.73180760606291,0.329028467582678,-5.26339747677832,1.41417382597365e-07,2.78884558976927e-06,"JAM2","OPCs"
"ECHDC2",15.8278980121644,-1.1859409780274,0.22539021481615,-5.2617234470217,1.4271131345605e-07,2.80352214151926e-06,"ECHDC2","OPCs"
"CTDSPL",19.0924414394425,-1.17590126312956,0.223509963304875,-5.26106865994872,1.43220536219256e-07,2.80352214151926e-06,"CTDSPL","OPCs"
"ICA1",13.9804626531591,-1.24783902203478,0.237142118035614,-5.2619881797943,1.42505930380906e-07,2.80352214151926e-06,"ICA1","OPCs"
"PROM1",10.7643727974864,-2.68384054972864,0.511008007404044,-5.25205184819458,1.50414104810851e-07,2.92809810652006e-06,"PROM1","OPCs"
"ENSG00000290461",8.03738686572784,-1.76266150132213,0.335761407983403,-5.24974419159352,1.52310571741229e-07,2.95957606374242e-06,"CYP4F35P","OPCs"
"CREB3L1",4.02374189744187,-1.59383740530653,0.304030784557046,-5.24235533460419,1.58539682137815e-07,3.05816982484419e-06,"CREB3L1","OPCs"
"SPON1",12.2405348039524,-1.60483695790725,0.306605697248461,-5.23420462277566,1.65696812318401e-07,3.19041680445793e-06,"SPON1","OPCs"
"HS6ST2",12.2890135228752,-1.5725495398466,0.301805203832405,-5.21047854668488,1.88354160792857e-07,3.57913512947037e-06,"HS6ST2","OPCs"
"DGKB",53.2915758962184,-1.28424969076954,0.246569332402265,-5.20847292020222,1.90401132223257e-07,3.60062141115052e-06,"DGKB","OPCs"
"EPHA5",19.5025609727264,-1.53543020370765,0.29485981369359,-5.20732270862529,1.91584739427199e-07,3.61011101518512e-06,"EPHA5","OPCs"
"SNHG14",177.46674129344,-1.34240062833736,0.25799048030491,-5.20329520201995,1.95785491852409e-07,3.67618503318619e-06,"SNHG14","OPCs"
"LASP1NB",2.26973797868618,-2.33685215672834,0.449760177507374,-5.19577382257243,2.0387000729792e-07,3.78769013558767e-06,"LASP1NB","OPCs"
"FRZB",2.30164586312945,-2.70418033496813,0.52061841077034,-5.19416962409541,2.05635589736306e-07,3.81380191822677e-06,"FRZB","OPCs"
"VSNL1",7.39720413936799,-2.74911660924694,0.531142414100152,-5.17585592162589,2.26868486625634e-07,4.1783256928095e-06,"VSNL1","OPCs"
"STK33",12.8978095586375,-1.1673045881192,0.226114579954701,-5.16244723517189,2.43742092097835e-07,4.45039440571736e-06,"STK33","OPCs"
"CALM3",16.1930234473754,-1.09425558334509,0.212662243297252,-5.14550945376596,2.6679576462235e-07,4.82144564394315e-06,"CALM3","OPCs"
"ENSG00000284634",5.84389878461924,-1.64689978332724,0.320180130685584,-5.14366640990752,2.69427777197485e-07,4.86071577601596e-06,"LOC374443","OPCs"
"LINGO2",21.8250351260463,-4.23529387716429,0.823541372544115,-5.1427821580845,2.70699444183979e-07,4.87535223453799e-06,"LINGO2","OPCs"
"SCN1A-AS1",10.7110827877369,-1.9439292373765,0.378186964218395,-5.14012755937805,2.74552016804056e-07,4.9096656737379e-06,"SCN1A-AS1","OPCs"
"XKR6",38.8253141838143,-1.13543421252021,0.220907012169515,-5.13987401924992,2.749227331942e-07,4.9096656737379e-06,"XKR6","OPCs"
"SH3BGRL2",5.48162539461206,-1.59404778538423,0.311183792668195,-5.12252830302094,3.01465827504074e-07,5.32087185544691e-06,"SH3BGRL2","OPCs"
"TMEM163",27.0529491736896,-1.0490497333892,0.205420964565904,-5.10682897242766,3.27610014212876e-07,5.74402326244098e-06,"TMEM163","OPCs"
"PON3",2.10076265383141,-3.37257490351638,0.661134360262191,-5.10119441104059,3.3751664169777e-07,5.8908605679798e-06,"PON3","OPCs"
"ATP2C2",13.8740186453462,-1.48303255854492,0.291478815013597,-5.08796002370101,3.61935637484875e-07,6.24114511620533e-06,"ATP2C2","OPCs"
"DENND1B",17.3411899916993,-1.09069226744656,0.21464734274356,-5.08132201175029,3.74817112181664e-07,6.43324670665124e-06,"DENND1B","OPCs"
"KCNMB2-AS1",81.3530161128225,-1.2307518954444,0.242548100707316,-5.07425905152545,3.89008802960231e-07,6.66602463325056e-06,"KCNMB2-AS1","OPCs"
"AFDN-DT",2.06857828348656,-2.67447832953035,0.527195971607813,-5.07302497280825,3.91541092513446e-07,6.68777446728612e-06,"AFDN-DT","OPCs"
"GRIA1",24.6260756591427,-1.8508593047134,0.365148803506546,-5.06878096529275,4.00371642365353e-07,6.81661686921075e-06,"GRIA1","OPCs"
"RASSF8-AS1",7.20242450395829,-1.10538703116406,0.218233371304942,-5.06516040399467,4.08056607122027e-07,6.92519145740748e-06,"RASSF8-AS1","OPCs"
"GSDME",2.36121919723472,-2.3342064189113,0.461561120481073,-5.05719896094893,4.25459293710545e-07,7.20898227263147e-06,"GSDME","OPCs"
"SLC43A2",3.82730840273841,-2.2771130302182,0.450503261297494,-5.05459832557015,4.31297516146983e-07,7.29623114376445e-06,"SLC43A2","OPCs"
"LINC02283",6.12682202993164,-2.69396492390207,0.533395383226049,-5.05059662798091,4.40432245928922e-07,7.43887956042629e-06,"LINC02283","OPCs"
"SHANK2",7.86974438014289,-1.95489789509093,0.387247174458545,-5.0481915015243,4.46011959154964e-07,7.52112523479469e-06,"SHANK2","OPCs"
"LINC02981",17.4582522591853,-1.73125798213335,0.343097793792671,-5.04596069533319,4.51248173316902e-07,7.5732458881553e-06,"LINC02981","OPCs"
"DAB2",2.83169576966081,-2.02418186223218,0.401784229631583,-5.03798236204607,4.70464784220921e-07,7.85839442413179e-06,"DAB2","OPCs"
"KIAA1549L",10.8907841683568,-1.53759204036324,0.305238490727023,-5.03734649159406,4.72029849835239e-07,7.87211985788217e-06,"KIAA1549L","OPCs"
"KLRC3",5.99511485892826,-1.93549938520992,0.384293333947413,-5.03651563593028,4.74082400911116e-07,7.89391922271812e-06,"KLRC3","OPCs"
"ERICH3",3.31584097859512,-2.08894871587248,0.414833587238907,-5.03563062426146,4.76278207104978e-07,7.91803173193363e-06,"ERICH3","OPCs"
"ENSG00000257060",4.11913789267847,-1.62992303079879,0.323868946380618,-5.03266228211725,4.83714827386665e-07,8.01113026924714e-06,"ENSG00000257060","OPCs"
"LINC01036",2.69124848308053,-2.1531699783252,0.428513043643661,-5.02474781168087,5.04094503899681e-07,8.2765283663529e-06,"LINC01036","OPCs"
"MYT1L",35.4996080708935,-1.75922185935929,0.350817640937824,-5.01463339943923,5.31346773848765e-07,8.68900469679684e-06,"MYT1L","OPCs"
"CDH4",16.2067683610957,-1.24694711804052,0.248792747275705,-5.0119914334106,5.38696028348948e-07,8.79012471527791e-06,"CDH4","OPCs"
"FBLN2",4.57383784021975,-2.59423116221143,0.517885152918395,-5.00927888662646,5.46343554440222e-07,8.88752418052527e-06,"FBLN2","OPCs"
"PRICKLE2",14.0487132162167,-1.22618278899346,0.245183372938728,-5.00108459352945,5.70086900332345e-07,9.21713019010616e-06,"PRICKLE2","OPCs"
"SDK1",24.9896142946828,-1.02803400578604,0.205612945793495,-4.99985057759218,5.73747608187716e-07,9.25919429281008e-06,"SDK1","OPCs"
"RNFT1",4.40624688907009,-1.59432027972942,0.319106668512567,-4.99619856633185,5.84714553383546e-07,9.38201078838144e-06,"RNFT1","OPCs"
"TRMT9B",13.2207113498149,-3.13653288811125,0.628555482211666,-4.99006527963911,6.03588911470193e-07,9.6265159223936e-06,"TRMT9B","OPCs"
"FBN2",5.93998559256741,-1.72696378069087,0.34618053834713,-4.98862180103023,6.08115654482389e-07,9.6841274901782e-06,"FBN2","OPCs"
"SOX11",1.99745743378386,-2.65132695356085,0.531519557486372,-4.98820206371961,6.09438078411869e-07,9.6906144900626e-06,"SOX11","OPCs"
"PURG",9.75508984546832,-1.14862197903879,0.230342540451489,-4.98658205639047,6.14568114577625e-07,9.75753573219947e-06,"PURG","OPCs"
"VSTM4",4.93200066920633,-1.50431494745024,0.301723307854,-4.98574325646117,6.17240650545792e-07,9.78529713964062e-06,"VSTM4","OPCs"
"TMEM232",21.9001526785674,-1.72338631687785,0.345856375701569,-4.98295372864519,6.26209293060094e-07,9.85372423997979e-06,"TMEM232","OPCs"
"ENSG00000291255",1.1023944957627,-2.83233104435743,0.570078954336423,-4.96831363938753,6.75376637983384e-07,1.05400491904046e-05,"ENSG00000291255","OPCs"
"SUSD4",17.5699265636314,-1.20005466310253,0.241694219832066,-4.96517733827623,6.86383211050993e-07,1.06894091250441e-05,"SUSD4","OPCs"
"GABRG3",8.92183313328862,-4.44831165472327,0.897551266638887,-4.95605300784781,7.19395971521925e-07,1.11380165766333e-05,"GABRG3","OPCs"
"SLC2A9",2.2265977295735,-2.17676936286989,0.439536669884748,-4.95241810755098,7.32969057616223e-07,1.12986059973156e-05,"SLC2A9","OPCs"
"EDNRB",6.83503607187507,-1.77670799449871,0.359350137140549,-4.94422517446767,7.64473019834689e-07,1.17671065116996e-05,"EDNRB","OPCs"
"FRMD4A",89.262160820928,-1.69519203237533,0.342943353788092,-4.94306716736316,7.69029736331523e-07,1.18200651781579e-05,"FRMD4A","OPCs"
"DLGAP2",16.8687393396474,-5.51202694571808,1.11564925549917,-4.94064502669511,7.78645519337845e-07,1.19505160141852e-05,"DLGAP2","OPCs"
"GALNT14",2.98825903248144,-3.9462845863284,0.800290518251522,-4.93106502742312,8.17825018695563e-07,1.2497499203443e-05,"GALNT14","OPCs"
"KCNA2",4.40872805654434,-1.93939074155403,0.393381595158945,-4.9300495127903,8.22087784593721e-07,1.25445383845065e-05,"KCNA2","OPCs"
"PRKAG2",9.30645729609152,-1.53808683715112,0.312876065446329,-4.91596196390728,8.83475512055323e-07,1.33276434083559e-05,"PRKAG2","OPCs"
"PRR16",6.93685150011397,-4.87310366057286,0.992720483086003,-4.90883762710745,9.16177925805172e-07,1.38013147002515e-05,"PRR16","OPCs"
"HS3ST4",5.54615096515392,-5.46767330468127,1.11614623482359,-4.89870693829419,9.64694029188634e-07,1.44909358427059e-05,"HS3ST4","OPCs"
"TTC6",5.26646242247042,-2.12567697655161,0.434210279419285,-4.89550127508382,9.80554560702973e-07,1.47083184105446e-05,"TTC6","OPCs"
"MTUS2",8.56912099933146,-3.27245881238112,0.67017064385431,-4.88302321564017,1.04471565393945e-06,1.56044270454425e-05,"MTUS2","OPCs"
"ENSG00000289612",10.2484743411743,-1.40640959731275,0.288465234105323,-4.87549080801623,1.08538250768413e-06,1.6143540388167e-05,"ENSG00000289612","OPCs"
"PNMA3",8.84496086974176,-2.92466802166913,0.599946789569393,-4.87487902680218,1.08875153818285e-06,1.61709379934872e-05,"PNMA3","OPCs"
"ENSG00000234173",12.4833361327482,-2.76725902597171,0.567819388641828,-4.87348456450341,1.09646838511948e-06,1.62627453759317e-05,"LOC105378311","OPCs"
"PTPN14",2.51095472092369,-2.12364370537709,0.435795661910199,-4.87302626205283,1.09901606807833e-06,1.62777344908385e-05,"PTPN14","OPCs"
"SLIT1",11.3060972630544,-2.13110371916056,0.437506523139373,-4.87102158813223,1.11022707283615e-06,1.64208166219761e-05,"SLIT1","OPCs"
"KCNH7",10.6777783852925,-3.8334133300575,0.788766148306478,-4.86001248695578,1.17378349130722e-06,1.72884105326056e-05,"KCNH7","OPCs"
"GDNF-AS1",7.51436988523383,-1.26544650106292,0.260494353060021,-4.85786538632315,1.18658032973132e-06,1.74042738114331e-05,"GDNF-AS1","OPCs"
"THOC7",4.57739763445584,-1.55054055595262,0.319339419119041,-4.85546244253243,1.20106117870299e-06,1.75923068913758e-05,"THOC7","OPCs"
"TCEAL2",6.68175805337117,-1.48474704827362,0.306391268493758,-4.8459182781962,1.26027388365489e-06,1.83076823428056e-05,"TCEAL2","OPCs"
"GPM6A",217.339025224497,-1.15660372985859,0.239105628067129,-4.83720830500014,1.31675414944375e-06,1.90758227669074e-05,"GPM6A","OPCs"
"ENSG00000291189",1.69348962994684,-2.76612230752144,0.572019861112341,-4.8357102533861,1.32671056834831e-06,1.91938045338916e-05,"ENSG00000291189","OPCs"
"TSHZ3",10.6374591683787,-1.30989958256312,0.271131208735396,-4.83123867839753,1.35686225376741e-06,1.95498928808121e-05,"TSHZ3","OPCs"
"MEG3",365.388585324391,-1.36744457495713,0.283355347874125,-4.82590000582797,1.39372427548986e-06,1.99453244289698e-05,"MEG3","OPCs"
"P2RY14",9.4053137069975,-1.61947757535914,0.33626313506645,-4.8161020536465,1.46389674836063e-06,2.08501815786681e-05,"P2RY14","OPCs"
"FLRT3",3.88972057231157,-2.12413812218863,0.441155660603244,-4.81494019431609,1.47243981640072e-06,2.0902329297163e-05,"FLRT3","OPCs"
"FAM110B",36.1487367626346,-1.02230459207179,0.213142707701261,-4.7963385803686,1.61592059940187e-06,2.27561158878535e-05,"FAM110B","OPCs"
"ADAL",4.09548554546678,-1.46430081197486,0.305399091429884,-4.79471240441148,1.62908373908214e-06,2.29110183225496e-05,"ADAL","OPCs"
"KCNB2",8.52092047434097,-3.36302531011459,0.70156653290809,-4.79359426706743,1.63819427432076e-06,2.30085906698366e-05,"KCNB2","OPCs"
"PPP1R14C",3.57678886996755,-1.62860166898031,0.339954812022128,-4.79064161290442,1.66248839784395e-06,2.32880319221791e-05,"PPP1R14C","OPCs"
"LINC01414",3.15677679390614,-4.25718895321008,0.888963030509415,-4.78893813027357,1.67666160147014e-06,2.34289067658746e-05,"LINC01414","OPCs"
"ENSG00000291041",6.22704404086169,-1.72722116049029,0.361192837693161,-4.78199172364982,1.73566826899218e-06,2.41216889352063e-05,"ENSG00000291041","OPCs"
"AQP4-AS1",9.27114323605704,-1.62637376098546,0.340091977940588,-4.78215855261832,1.73422802608458e-06,2.41216889352063e-05,"AQP4-AS1","OPCs"
"PLEKHA5",39.5660479414216,-1.11459184907624,0.233305048749474,-4.77740132521996,1.77575140817774e-06,2.45819704739899e-05,"PLEKHA5","OPCs"
"GALT",4.27775070839523,-1.49975730245579,0.314089211700238,-4.77494051558556,1.79760380901847e-06,2.47872712727937e-05,"GALT","OPCs"
"C3orf33",2.70404428550956,-2.27249465151025,0.476566204696203,-4.76847629797605,1.85624506834264e-06,2.54303173010978e-05,"C3orf33","OPCs"
