"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"EXT1",4.11052426978315,-2.26388183110301,0.506984471862083,-4.46538692356413,7.99241765661972e-06,0.000136727430625744,"EXT1","Vascular"
"ADK",5.49788530183667,-1.26394127050332,0.283382768228294,-4.46019099328257,8.18866454903671e-06,0.000138844967043844,"ADK","Vascular"
"AMD1",2.81758877171209,2.47440085071412,0.556979756433782,4.44253282481425,8.89060648458859e-06,0.000149424579162033,"AMD1","Vascular"
"DBI",3.19556941962648,2.05796428385164,0.465861420405439,4.41754606350661,9.98278002157589e-06,0.000166321795837734,"DBI","Vascular"
"PRKAG2",5.49486155054903,-2.73914006859828,0.621688282786796,-4.40597023369934,1.05311425393289e-05,0.000172458710302172,"PRKAG2","Vascular"
"DOCK1",5.81719174324588,1.85960680703832,0.421908559789697,4.40760625469475,1.04519329779161e-05,0.000172458710302172,"DOCK1","Vascular"
"MNAT1",5.52252389149748,-1.4118388214669,0.321598990446424,-4.39005986774731,1.13319458108444e-05,0.000184000069267609,"MNAT1","Vascular"
"GMDS",7.79950556148097,-1.50980004157004,0.345746991380886,-4.36677709194234,1.26093294551617e-05,0.000203020800303275,"GMDS","Vascular"
"SPATS2L",5.37490478570876,-1.58000556092188,0.362897189754793,-4.35386551764009,1.33757779648267e-05,0.000213566588171732,"SPATS2L","Vascular"
"KCNQ5",7.53021120617326,-4.11504983831781,0.950752066544928,-4.32820498962687,1.50329521348553e-05,0.000238042448680849,"KCNQ5","Vascular"
"EPHA4",2.31336455099569,-3.42327114311018,0.793846914355031,-4.31225602973018,1.61597151407238e-05,0.000253726002118816,"EPHA4","Vascular"
"PICALM",8.8914618451791,0.917210536040452,0.212784964950477,4.31050443932409,1.62882558771474e-05,0.000253726002118816,"PICALM","Vascular"
"PDZD2",5.8565936061439,-1.10222662066479,0.255823145433627,-4.30854924716246,1.64328889031028e-05,0.00025391463821246,"PDZD2","Vascular"
"RYR2",5.03518562462439,-3.23999284421921,0.752383275077453,-4.30630630895627,1.66003150866402e-05,0.000254449629648021,"RYR2","Vascular"
"MAP4K3-DT",2.03462451972064,-2.41692104836441,0.564872550568309,-4.27870153352785,1.87986735892042e-05,0.000284371638927682,"MAP4K3-DT","Vascular"
"EIF1",15.9970033376685,1.32277321505906,0.309196195479254,4.27810314098065,1.88492683422837e-05,0.000284371638927682,"EIF1","Vascular"
"ATG4C",2.95280993908289,2.30700288623784,0.540992254160361,4.2643917144773,2.00447524809648e-05,0.000294011404393489,"ATG4C","Vascular"
"PDE4D",14.098753615431,-1.53915115416187,0.360596666312973,-4.26834548943389,1.96928160049061e-05,0.000294011404393489,"PDE4D","Vascular"
"ENSG00000254787",2.64675443708632,-3.54847534917634,0.832241952370236,-4.26375447557076,2.01020323463189e-05,0.000294011404393489,"LOC124902727","Vascular"
"TPM1",4.80210019115076,-1.65488995694014,0.387878709844629,-4.26651402858135,1.98551015106458e-05,0.000294011404393489,"TPM1","Vascular"
"RSRP1",5.54225181633423,-1.21882670717963,0.286799079319397,-4.24975808873594,2.14001507733986e-05,0.000309938771961867,"RSRP1","Vascular"
"SNAP25",5.44302249797293,-5.33135439911972,1.25486038739623,-4.24856378659143,2.15145389723008e-05,0.000309938771961867,"SNAP25","Vascular"
