"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"FAM53B-AS1",3.07650501771748,-1.63737646189308,0.32706332907298,-5.00629791341639,5.5486857656484e-07,1.61517454432034e-05,"FAM53B-AS1","Oligodendrocytes"
"CNTN5",7.01817273833194,-2.18145741878873,0.435738798727781,-5.00634193043606,5.54741768328307e-07,1.61517454432034e-05,"CNTN5","Oligodendrocytes"
"ST6GALNAC5",3.46986626073482,-3.31625696539162,0.663306110712555,-4.99958753859382,5.74530838073059e-07,1.65977183422164e-05,"ST6GALNAC5","Oligodendrocytes"
"TSBP1-AS1",18.9017699471491,-1.08479354570282,0.217465280787321,-4.98835281556387,6.08962801127631e-07,1.74169435564409e-05,"TSBP1-AS1","Oligodendrocytes"
"TAB3",6.46039818546509,-1.11100281959477,0.224772124053522,-4.94279628433915,7.70099421164808e-07,2.14375491780077e-05,"TAB3","Oligodendrocytes"
"ABHD14B",3.01710771282331,-2.02944821751408,0.411648371738137,-4.93005282383354,8.2207385131317e-07,2.2555897130887e-05,"ABHD14B","Oligodendrocytes"
"USP38",6.7515481158191,-1.05727513107207,0.214592161856577,-4.92690470110788,8.35424749757106e-07,2.28130629880101e-05,"USP38","Oligodendrocytes"
"EFEMP1",1.19614467483064,-2.52380985311591,0.513067142788204,-4.91906349605736,8.69592596277118e-07,2.36335485466878e-05,"EFEMP1","Oligodendrocytes"
"RIMS1",9.91238654028006,-1.57440920704213,0.320334008324305,-4.91489871861561,8.88283690945494e-07,2.40844578048555e-05,"RIMS1","Oligodendrocytes"
"DNPH1",5.46993933982753,-1.28582169407836,0.262042638169476,-4.9069178323825,9.25187691911463e-07,2.48500647272425e-05,"DNPH1","Oligodendrocytes"
"PAK3",4.33820557634147,-1.76544315270354,0.360794817867395,-4.8932054044978,9.92067701388109e-07,2.64605220167912e-05,"PAK3","Oligodendrocytes"
"LNCRNA-IUR",3.01468731621882,-1.57891410688952,0.322935371661351,-4.8892572491107,1.01217153708406e-06,2.69340959601325e-05,"LNCRNA-IUR","Oligodendrocytes"
"HS6ST3",5.68125714070883,-2.47800346465662,0.507270576292827,-4.88497378019846,1.03442618424857e-06,2.73991545199697e-05,"HS6ST3","Oligodendrocytes"
"PRKAA2",4.27695753542694,-1.86816778746922,0.382765909656199,-4.88070577953822,1.05706848502237e-06,2.77426051595458e-05,"PRKAA2","Oligodendrocytes"
"GABRA2",2.85737118772409,-2.37666468495514,0.48925587706846,-4.85771310340863,1.18749302414969e-06,3.0743470641022e-05,"GABRA2","Oligodendrocytes"
"LINC01416",6.7551631581957,-1.24894766146891,0.257981542029859,-4.84122876249945,1.29038718190431e-06,3.29609144526961e-05,"LINC01416","Oligodendrocytes"
"TMEM178B",10.648458048785,-1.53357886463855,0.317532135673824,-4.82968081760982,1.36752082485482e-06,3.44705414071647e-05,"TMEM178B","Oligodendrocytes"
"DSCAM",9.55191396588334,-1.89396100659812,0.392709575988385,-4.82280321744467,1.41554607480158e-06,3.55249407700203e-05,"DSCAM","Oligodendrocytes"
"ENSG00000230615",5.00968826091513,-1.40240613214541,0.290888837954049,-4.8211067224482,1.42763949311433e-06,3.57153869190732e-05,"LOC107984948","Oligodendrocytes"
"KCNQ5",9.00720500302646,-3.05257306199959,0.633200135554672,-4.82086609050643,1.42936285603406e-06,3.57153869190732e-05,"KCNQ5","Oligodendrocytes"
"OXA1L-DT",9.43746103066138,-1.20696111405096,0.251295612509509,-4.80295339022397,1.56342288456983e-06,3.88956552345584e-05,"OXA1L-DT","Oligodendrocytes"
"ENSG00000289279",2.17428899787551,-1.916652435744,0.401201632560196,-4.77727975211175,1.77682497697598e-06,4.33583099168882e-05,"ENSG00000289279","Oligodendrocytes"
"NRXN2",8.75199132829534,-1.14147780097931,0.239186819866706,-4.7723273448572,1.82109203508288e-06,4.42502215050118e-05,"NRXN2","Oligodendrocytes"
"LRMDA",9.62471405326366,-1.4656302801343,0.307407922113295,-4.76770497669264,1.86336376958468e-06,4.51816470895702e-05,"LRMDA","Oligodendrocytes"
