"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",31,0.609362735641313,2.59771829889327,8.01446017232107e-07,3.28592867065164e-05,2.86833311430438e-05,330,"tags=45%, list=10%, signal=41%","FOSB/EGR3/EGR1/RELB/PER1/FOS/TNIP1/IRF1/JUNB/RIGI/RNF19B/MCL1/GADD45B/MAP2K3"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION",52,-0.437588171508464,-2.23579854861573,6.68839493682529e-05,0.00137112096204918,0.00119687067290558,1276,"tags=73%, list=38%, signal=46%","COX6C/VDAC3/ATP1B1/UQCRH/COX4I1/ATP6AP1/VDAC2/UQCR11/UQCRB/NNT/COX8A/LDHB/GPX4/NDUFA3/NDUFA5/ACADVL/NDUFA1/ATP5MC3/COX10/OAT/SLC25A4/NDUFA4/SLC25A5/COX11/LDHA/ATP6V1G1/SLC25A11/MTX2/MDH2/NDUFA6/COX7A2/NDUFB5/ATP5PF/PDHA1/TIMM8B/CYCS/NDUFA8/COX15"
"HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE",30,0.458964366743067,1.94991751133107,0.00143079572057178,0.0195542081811477,0.0170691419296283,1087,"tags=67%, list=33%, signal=45%","NLRC5/RNF213/PIM1/IRF1/IRF9/RIGI/MVP/STAT1/OGFR/STAT2/RIPK1/PELI1/NAMPT/STAT3/SAMHD1/PTPN1/UPP1/EIF4E3/ZNFX1/PFKP"
