"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",64,-0.459651264319765,-2.47148594683087,8.84160807047177e-07,0.000436775438681305,0.000422535796209914,976,"tags=59%, list=29%, signal=43%","NNT/COX8A/LDHB/LYRM2/SIRT3/NDUFA11/NDUFA3/NDUFA5/NDUFB11/NDUFA1/ATP5MC3/TMEM126B/SLC25A4/NDUFA4/TIMMDC1/COX11/UBB/LDHA/SLC25A11/MDH2/NDUFA6/COX7A2/COX14/UQCC2/NDUFB5/ATP5PF/NDUFAF1/PDK2/COX20/PDHA1/CYCS/NDUFA8/DMAC1/NDUFAF4/TMEM126A/COX15/COA3/HIGD1A"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",45,-0.497661428448396,-2.46766292790332,8.47463721065744e-06,0.00209323539103239,0.00202499225980973,961,"tags=84%, list=29%, signal=61%","SLC25A13/NDUFAF2/NDUFA13/NDUFV3/COX6C/UQCRH/COX4I1/UQCR11/UQCRB/NDUFA12/COX8A/LYRM2/NDUFA11/NDUFA3/NDUFA5/NDUFB11/NDUFA1/TMEM126B/NDUFA4/TIMMDC1/COX11/SLC25A11/MDH2/NDUFA6/COX7A2/COX14/UQCC2/NDUFB5/NDUFAF1/COX20/CYCS/NDUFA8/DMAC1/NDUFAF4/TMEM126A/COX15/COA3/HIGD1A"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION",12,0.68465069485254,2.22920799435238,0.000145444178035641,0.0239498079832023,0.023169002395853,142,"tags=42%, list=4%, signal=40%","FOSB/EGR3/EGR1/FOS/JUNB"
