"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",15,0.36328535282776,1.29715619437244,0.173170731707317,0.506459948320413,0.436647173489279,2573,"tags=93%, list=56%, signal=41%","ABCC1/CARM1/STAT3/PPARA/CREBBP/SMARCD3/HMOX2/HM13/BACH1/SIN3B/NCOR2/NCOR1/TBL1XR1/HDAC3"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",17,0.342270722385133,1.29425304052299,0.168831168831169,0.506459948320413,0.436647173489279,1915,"tags=76%, list=42%, signal=45%","CRY1/PER2/PSMB3/PSMD11/PSMA5/PSMB4/CUL1/PER1/PSMD3/PSMD8/ADRM1/PSMD12/PSMD7"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",17,0.341315607938487,1.2906413971782,0.171428571428571,0.506459948320413,0.436647173489279,2057,"tags=82%, list=45%, signal=45%","NUP160/NUP107/NUP43/NUP98/CLNS1A/NCBP2/POM121/NUP85/NUP205/RANBP2/NUP88/NUP188/SNRPF/NUP153"
"REACTOME_ONCOGENIC_MAPK_SIGNALING","REACTOME_ONCOGENIC_MAPK_SIGNALING",19,0.329077701959058,1.28955485057782,0.173333333333333,0.506459948320413,0.436647173489279,3067,"tags=100%, list=67%, signal=33%","LMNA/KDM7A/MRAS/AGTRAP/CSK/MAPK1/FXR1/JAK2/VCL/RAP1A/MARK3/RAF1/ATG7/CAMK2D/SND1/KSR1/CALM1/AGGF1/YWHAB"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",35,-0.307129395161049,-1.26512253239666,0.169984686064319,0.506459948320413,0.436647173489279,2222,"tags=83%, list=49%, signal=43%","RPL10/RPL8/DDIT3/RPL35/RPS18/EIF2AK4/RPS14/RPS15/RPL11/RPLP2/RPL19/RPL27A/RPS11/RPL15/RPL29/RPL26/RPL4/RPS25/RPS15A/RPS7/RPS6/RPS4X/RPL23/RPS27/RPL6/RPL7/RPL23A/RPL24/IMPACT"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION",44,0.24594049745233,1.25059244614242,0.170658682634731,0.506459948320413,0.436647173489279,2876,"tags=91%, list=63%, signal=34%","HDAC7/ATN1/PML/PSMB3/PSMD11/PHC2/GATAD2A/CSNK2A2/PSMA5/EED/MAPK1/RING1/PSMB4/MLST8/HDAC5/AKT1/TRIM27/GATAD2B/USP13/MTA1/PSMD3/PSMD8/ADRM1/PSMD12/SLC38A9/PSMD7/AGO2/WWP2/CSNK2A1/CHD4/TNKS2/AGO3/RNF146/TNRC6B/HDAC3/KDM1A/PSMB2/PREX2/MKRN1/NR2E1"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",71,0.211731840764084,1.20974214889174,0.166077738515901,0.506459948320413,0.436647173489279,2281,"tags=73%, list=50%, signal=37%","NFKB2/DOT1L/ARID5B/TAF9/TAF6L/CARM1/KDM7A/DR1/H2AX/KANSL2/GATAD2A/SGF29/KANSL3/JADE2/SMARCA4/KDM4B/SETD7/CREBBP/TAF12/BCL7B/EED/KMT2B/SMARCD3/BRD1/RPS2/BRD7/SMARCD1/GATAD2B/DNMT3A/MTA1/BCL7C/SS18L1/EP400/JAK2/KDM4C/KMT2D/PHF8/SMARCC1/SS18/ARID1A/GPS2/CHD4/HMG20B/KDM3B/NCOR2/NCOR1/ARID2/KMT2A/KMT2C/ARID1B/HDAC8/KMT5B"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",20,0.325425266411236,1.2894650861994,0.175202156334232,0.508651421615512,0.438536563999338,1915,"tags=75%, list=42%, signal=44%","AXIN1/PSMB3/PSMD11/TLE3/PSMA5/PSMB4/PPP2R5B/CUL1/PPP2CB/CTBP1/PSMD3/PSMD8/ADRM1/PSMD12/PSMD7"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",16,-0.394834715066137,-1.30734294571161,0.177740863787375,0.51365478984425,0.442850244878251,436,"tags=25%, list=10%, signal=23%","RPA3/ZNF830/POLR2K/PCNA"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",14,0.382757134594859,1.32602789628959,0.180929095354523,0.520480959239039,0.448735463604585,442,"tags=29%, list=10%, signal=26%","SFN/GADD45A/CARM1/ZNF385A"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",17,0.338405672835636,1.2796378490852,0.181818181818182,0.520661157024793,0.448890822096564,1868,"tags=71%, list=41%, signal=42%","HDAC7/ATN1/PHC2/GATAD2A/EED/MAPK1/RING1/MLST8/HDAC5/GATAD2B/MTA1/SLC38A9"
"REACTOME_SIGNALING_BY_TGFBR3","REACTOME_SIGNALING_BY_TGFBR3",13,0.382972900081437,1.31341070432357,0.183770883054893,0.521511965426047,0.449624351144261,620,"tags=31%, list=14%, signal=27%","MMP14/TGFB2/TIMP1/TGFB1"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY",28,0.282957314245673,1.24682977830116,0.18361581920904,0.521511965426047,0.449624351144261,1528,"tags=50%, list=33%, signal=33%","HSP90AA1/MED22/TRIM25/MAP1B/MED12/MED15/MED23/HSP90AB1/CSNK2A2/MED16/MED24/RAB5B/CREBBP/STAT2"
