"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",39,0.471934438209077,2.31362739107605,4.16723988118063e-05,0.00191693034534309,0.00135983617175368,832,"tags=59%, list=22%, signal=47%","GADD45B/MAFF/LDLR/TNC/RELA/ICOSLG/ZFP36/NFKBIA/DNAJB4/EGR1/MAP2K3/PER1/PFKFB3/DUSP1/NR4A2/NAMPT/NR4A1/CEBPD/SQSTM1/BCL6/NINJ1/RIGI/EFNA1"
"HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE",28,0.515238669727627,2.29300599111141,9.99401475128024e-05,0.00222267711670624,0.00157672747409367,708,"tags=50%, list=18%, signal=41%","LDLR/MET/IRAK2/RELA/ICOSLG/CD55/NFKBIA/KCNJ2/SLC31A2/HPN/LPAR1/NAMPT/AHR/RHOG"
"HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS",28,0.505662279184953,2.25038744910799,0.000144957203263451,0.00222267711670624,0.00157672747409367,289,"tags=29%, list=8%, signal=27%","TNFRSF12A/GADD45B/ISG20/LMNA/RELA/HSPB1/BCL2L1/CAV1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_CHOLESTEROL_HOMEOSTASIS",26,0.503039592556966,2.20084570680804,0.00035594014668062,0.00327464934946171,0.00232297779938931,1176,"tags=65%, list=31%, signal=46%","TNFRSF12A/LDLR/MVK/LPL/LSS/SEMA3B/HMGCS1/HSD17B7/FDFT1/ABCA2/GUSB/CHKA/ACAT2/SQLE/FDPS/ACSS2/SREBF2"
"HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING",54,0.386158801550657,2.09482954431988,0.0003002641762335,0.00327464934946171,0.00232297779938931,1008,"tags=52%, list=26%, signal=39%","LDLR/SLC6A6/STIP1/DHCR24/NFKBIB/MAP2K3/NUPR1/CXCR4/SDF2L1/FADS1/ADIPOR2/M6PR/HMGCS1/NAMPT/WARS1/HSPA4/INSIG1/PPA1/QDPR/SQSTM1/PSMC4/SQLE/NUP205/PSMD13/NHERF1/DDX39A/ELOVL5/PSMC6"
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1",45,0.390746792842392,2.00393954948363,0.000527492738002692,0.00404411099135398,0.00286882015404973,1852,"tags=84%, list=48%, signal=44%","PABPC4/RFC4/HSP90AB1/PTGES3/TRIM28/EIF3D/PSMC4/PSMD3/PABPC1/CLNS1A/PSMC6/KARS1/PRDX3/EIF4A1/EIF4H/HDAC2/DDX21/EIF3B/IARS1/HSPE1/PWP1/RAD23B/LSM2/BUB3/CCT5/POLD2/KPNB1/TCP1/SSBP1/CCT7/SNRPA1/SNRPD2/RPS5/EIF3J/HNRNPA2B1/DEK/RPL18/SLC25A3"
"HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP",36,0.409063228103743,1.99366891195238,0.0018613030052404,0.0122314197487226,0.0086767508514966,1025,"tags=58%, list=27%, signal=43%","NPTX2/STIP1/NFKBIA/DNAJB1/SLC6A12/FKBP4/FEN1/RFC4/SLC6A8/EPHX1/CA2/CDKN1C/NR4A1/SQSTM1/HSPA2/CHKA/AMD1/DNAJA1/EIF5/SELENOW/NUP58"
"HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS",35,0.384523234589248,1.83248420937146,0.00504537780229664,0.0290109223632057,0.0205798305093679,1851,"tags=83%, list=48%, signal=43%","ORC6/SHMT1/HMGA1/SMC4/CDKN2A/CCP110/SMC1A/NCAPD2/POLE4/MMS22L/NUP107/NUP205/DDX39A/PAICS/PPM1D/BARD1/DONSON/PHF5A/CSE1L/BRMS1L/IPO7/KIF22/RFC1/POLD2/DNMT1/NUP153/PRKDC/DEK/STMN1"
"HALLMARK_HYPOXIA","HALLMARK_HYPOXIA",37,0.359413534180327,1.76305061352507,0.00960879244180258,0.0491116058136576,0.0348388965726175,439,"tags=30%, list=11%, signal=27%","ISG20/MAFF/SLC6A6/CHST3/ZFP36/NDRG1/CXCR4/CAV1/PFKFB3/DUSP1/AMPD3"
