"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",35,0.473841169968817,1.99536235316448,0.000974496644252005,0.0419033557028362,0.0348767220048086,531,"tags=40%, list=18%, signal=33%","GADD45B/STAT5A/MAFF/TRIP10/RELB/LDLR/TGIF1/DUSP1/NFKBIA/DNAJB4/TNIP2/PER1/TIPARP/BCL6"
