"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"KCNMB2",3.77422089491732,-4.72012780658376,0.897059376490456,-5.26177857373299,1.42668521859624e-07,5.35986054672628e-06,"KCNMB2","Endothelial"
"MEG3",18.2965522027681,-3.62837230863982,0.690323310482332,-5.25604778738336,1.47184060664686e-07,5.42316654295267e-06,"MEG3","Endothelial"
"TTC28",7.56042377971195,-1.37175762267157,0.263996112488779,-5.19612811620427,2.03482051216527e-07,7.35606811567671e-06,"TTC28","Endothelial"
"SYT1",18.9034165886616,-5.48103949096612,1.07885016854317,-5.08044550650388,3.76550742264304e-07,1.3360578188489e-05,"SYT1","Endothelial"
"CHSY3",8.56047461047932,-1.86946913530793,0.368488000048634,-5.07335146615682,3.90869595521307e-07,1.36164753639786e-05,"CHSY3","Endothelial"
"TENM3",3.56543877218905,-3.35538159695135,0.662142377006749,-5.06746239701428,4.0315411179253e-07,1.37936299677587e-05,"TENM3","Endothelial"
"NAV3",13.5468577779367,-2.73582248223584,0.540284446107807,-5.0636706311733,4.11259943410299e-07,1.38241061679672e-05,"NAV3","Endothelial"
"NEGR1",8.46712856346495,-1.89575474339321,0.376899264808137,-5.02987116294391,4.90809522471554e-07,1.58145838091048e-05,"NEGR1","Endothelial"
"GPM6A",11.5008457756249,-2.35059900286853,0.468342425361496,-5.01897516769742,5.19478636487186e-07,1.63137431895345e-05,"GPM6A","Endothelial"
"MACROD2",3.87094039802668,-3.74159144988258,0.753700101056842,-4.96429739711604,6.89502207084831e-07,2.03244035196082e-05,"MACROD2","Endothelial"
"SLC24A3",2.13465675540286,-4.1741574220789,0.84323697768148,-4.95015936511222,7.4152736422333e-07,2.15267640886652e-05,"SLC24A3","Endothelial"
"NALF1",7.6632541575693,-3.72776958649929,0.75476273385405,-4.93899528857786,7.85261095034298e-07,2.24561232550107e-05,"NALF1","Endothelial"
"MICU3",3.52386318059541,-1.86746537543841,0.378384316134612,-4.93536675757474,8.00002816752403e-07,2.25412558367295e-05,"MICU3","Endothelial"
"CYP1B1",2.51682413980217,-2.76772040814068,0.562414059332567,-4.92114370580497,8.60399227890805e-07,2.38301837295807e-05,"CYP1B1","Endothelial"
"TRIO",5.58754637119386,-1.36029328195873,0.27654803994973,-4.91883175959591,8.70622578846893e-07,2.38301837295807e-05,"TRIO","Endothelial"
"CADPS2",8.3407411682078,-3.66399832607886,0.749571613637388,-4.88812310847641,1.01801866048654e-06,2.70906076873919e-05,"CADPS2","Endothelial"
"PLEKHA5",6.42660434410143,-2.23070377297177,0.456885980498542,-4.88240801465978,1.04798129931868e-06,2.71342185066838e-05,"PLEKHA5","Endothelial"
"STK24",1.80489895862897,-2.57369335880225,0.526955271852207,-4.88408314002802,1.03911226250414e-06,2.71342185066838e-05,"STK24","Endothelial"
"CRIM1",5.24964785977538,-1.93418434857728,0.397618413451063,-4.86442348529548,1.14790902222157e-06,2.90718762736964e-05,"CRIM1","Endothelial"
"NRG3",8.48018061904658,-4.5814354864381,0.942222645955877,-4.86237038146146,1.15988330240555e-06,2.90718762736964e-05,"NRG3","Endothelial"
"B3GALT1",2.13016795403086,-3.6322292004731,0.748022530423866,-4.85577513075028,1.19916724933283e-06,2.94564673041244e-05,"B3GALT1","Endothelial"
"TENM2",4.90264180247206,-4.00621052070947,0.827550254093104,-4.84104802203196,1.29156153285356e-06,3.13244543917396e-05,"TENM2","Endothelial"
"GRIP1",1.78951191781268,-3.64832519464359,0.766055233930801,-4.76248321667776,1.91225106246276e-06,4.46813784838859e-05,"GRIP1","Endothelial"
"LSAMP",32.9807156308664,-3.18095886587185,0.669003642721758,-4.75477062117407,1.98671854439968e-06,4.58620810972263e-05,"LSAMP","Endothelial"
"SAMD4A",3.50955509248785,-1.93323666842508,0.408153358873537,-4.73654479718267,2.17392704984014e-06,4.95862408034965e-05,"SAMD4A","Endothelial"
"CHRM3",4.84417146768342,-4.53387666888771,0.957880232786039,-4.73323961984341,2.20964370001083e-06,4.98079685790677e-05,"CHRM3","Endothelial"
"ECHDC2",2.78082966230023,-2.98881141686266,0.632030043404458,-4.72890719049256,2.25731533571369e-06,5.02908858514817e-05,"ECHDC2","Endothelial"
"CSMD1",14.1946363438011,-5.33768665796994,1.13828783786144,-4.68922400857601,2.74243043387135e-06,6.03965139229598e-05,"CSMD1","Endothelial"
"FARS2",2.92226082289662,-1.79752250296707,0.386128627567218,-4.65524277309418,3.23599179211802e-06,6.88906697077571e-05,"FARS2","Endothelial"
"ITSN1",3.15601440642556,-2.24449752199261,0.485095116355064,-4.62692252780743,3.71139263430304e-06,7.64626697561788e-05,"ITSN1","Endothelial"
"ENSG00000225689",4.44581271056336,-2.53199808466674,0.550164942595503,-4.60225268575199,4.17945704109431e-06,8.51897839440074e-05,"ENSG00000225689","Endothelial"
"CDK14",5.19345393073997,-2.2565683342934,0.491096097264576,-4.59496287358537,4.32826324870835e-06,8.65252463557908e-05,"CDK14","Endothelial"
"AKAP13",5.71316953076591,-1.81712643458515,0.39552307719909,-4.59423618832356,4.34337217025636e-06,8.65252463557908e-05,"AKAP13","Endothelial"
"CTNNA2",7.74813485133089,-3.17236958684764,0.691716897107324,-4.58622537647136,4.51331390862864e-06,8.69873528519568e-05,"CTNNA2","Endothelial"
"BMP6",3.94990662836771,-3.31364260871634,0.722171793202561,-4.58844092209914,4.46568645748281e-06,8.69873528519568e-05,"BMP6","Endothelial"
"KLF6",3.79203329852112,-2.29755564235262,0.501103580677726,-4.58499146872041,4.54004973131299e-06,8.69873528519568e-05,"KLF6","Endothelial"
"TLN2",1.67871486155819,-2.6792649430035,0.585960876844569,-4.57242974553436,4.82100891400788e-06,9.14559710815752e-05,"TLN2","Endothelial"
"ERC2",8.50231859583584,-4.31635787081292,0.947473004934465,-4.55565261314382,5.22231827820738e-06,9.80976649122092e-05,"ERC2","Endothelial"
"FRMD6",5.79687729339838,-2.79564981002802,0.614512574825816,-4.54937770935028,5.3804791313531e-06,0.000100087359375462,"FRMD6","Endothelial"
"TARBP1",2.89622105669847,-2.78061569022288,0.612194754543539,-4.54204429160152,5.57113321248803e-06,0.00010165991652502,"TARBP1","Endothelial"
"RALYL",9.39004855125914,-5.50914708323128,1.2229516851438,-4.50479536530789,6.64369323457868e-06,0.000117864039235674,"RALYL","Endothelial"
"NTRK2",3.31793765232188,-1.68390931135917,0.373745149437237,-4.50550144635909,6.62163880913397e-06,0.000117864039235674,"NTRK2","Endothelial"
"SETBP1",6.64705529687628,-2.334644079394,0.518540003680144,-4.50234130987914,6.72089343794299e-06,0.000118139741533016,"SETBP1","Endothelial"
"KHDRBS2",6.18985913740903,-4.09500297848223,0.911595327903694,-4.49212808922475,7.05149893499091e-06,0.000121717765400384,"KHDRBS2","Endothelial"
"EXT1",4.11052426978315,-2.26388183110301,0.506984471862083,-4.46538692356413,7.99241765661972e-06,0.000136727430625744,"EXT1","Endothelial"
"ADK",5.49788530183667,-1.26394127050332,0.283382768228294,-4.46019099328257,8.18866454903671e-06,0.000138844967043844,"ADK","Endothelial"
"PRKAG2",5.49486155054903,-2.73914006859828,0.621688282786796,-4.40597023369934,1.05311425393289e-05,0.000172458710302172,"PRKAG2","Endothelial"
"MNAT1",5.52252389149748,-1.4118388214669,0.321598990446424,-4.39005986774731,1.13319458108444e-05,0.000184000069267609,"MNAT1","Endothelial"
"GMDS",7.79950556148097,-1.50980004157004,0.345746991380886,-4.36677709194234,1.26093294551617e-05,0.000203020800303275,"GMDS","Endothelial"
"SPATS2L",5.37490478570876,-1.58000556092188,0.362897189754793,-4.35386551764009,1.33757779648267e-05,0.000213566588171732,"SPATS2L","Endothelial"
"KCNQ5",7.53021120617326,-4.11504983831781,0.950752066544928,-4.32820498962687,1.50329521348553e-05,0.000238042448680849,"KCNQ5","Endothelial"
"EPHA4",2.31336455099569,-3.42327114311018,0.793846914355031,-4.31225602973018,1.61597151407238e-05,0.000253726002118816,"EPHA4","Endothelial"
"PDZD2",5.8565936061439,-1.10222662066479,0.255823145433627,-4.30854924716246,1.64328889031028e-05,0.00025391463821246,"PDZD2","Endothelial"
"RYR2",5.03518562462439,-3.23999284421921,0.752383275077453,-4.30630630895627,1.66003150866402e-05,0.000254449629648021,"RYR2","Endothelial"
"MAP4K3-DT",2.03462451972064,-2.41692104836441,0.564872550568309,-4.27870153352785,1.87986735892042e-05,0.000284371638927682,"MAP4K3-DT","Endothelial"
"PDE4D",14.098753615431,-1.53915115416187,0.360596666312973,-4.26834548943389,1.96928160049061e-05,0.000294011404393489,"PDE4D","Endothelial"
"ENSG00000254787",2.64675443708632,-3.54847534917634,0.832241952370236,-4.26375447557076,2.01020323463189e-05,0.000294011404393489,"LOC124902727","Endothelial"
"TPM1",4.80210019115076,-1.65488995694014,0.387878709844629,-4.26651402858135,1.98551015106458e-05,0.000294011404393489,"TPM1","Endothelial"
"RSRP1",5.54225181633423,-1.21882670717963,0.286799079319397,-4.24975808873594,2.14001507733986e-05,0.000309938771961867,"RSRP1","Endothelial"
"SNAP25",5.44302249797293,-5.33135439911972,1.25486038739623,-4.24856378659143,2.15145389723008e-05,0.000309938771961867,"SNAP25","Endothelial"
"MIR99AHG",27.3432727646702,-1.53557173022297,0.362125268364748,-4.24044347183273,2.23078610918934e-05,0.000318130350296901,"MIR99AHG","Endothelial"
"SLC16A12",1.83239494723127,-4.18396929053299,0.988115923544227,-4.2342899156262,2.29275005982592e-05,0.000323008023134299,"SLC16A12","Endothelial"
"IL18",2.48396177155489,-4.10697434459843,0.974242922127452,-4.21555471568634,2.49164969456552e-05,0.000348467212758214,"IL18","Endothelial"
"CDC14A",2.06780638957102,-2.02220631210625,0.481192560441589,-4.20248872977271,2.63996396051522e-05,0.000366534126691823,"CDC14A","Endothelial"
"GABRB1",3.57246841663985,-3.96626606730357,0.945414567595953,-4.19526650344429,2.72550933215213e-05,0.000370413569418912,"GABRB1","Endothelial"
"NBEA",7.01074538395625,-1.75751792496032,0.419571591376452,-4.18883918998087,2.80384991298264e-05,0.000378322284033432,"NBEA","Endothelial"
"COL6A3",1.67584509312068,-4.06840082054516,0.977181335647295,-4.1634041422314,3.1353768895646e-05,0.000420096651776627,"COL6A3","Endothelial"
"SLC8A1",4.72720019342375,-4.72181912639925,1.13599604319856,-4.1565453987888,3.23095991823214e-05,0.000426932358850537,"SLC8A1","Endothelial"
"SMCHD1",4.5178162229949,-1.23534342230273,0.298527743189812,-4.1381193221873,3.50164262005862e-05,0.000459170761044371,"SMCHD1","Endothelial"
"ITGA8",1.74348639275422,-3.8283864827038,0.928650163861464,-4.12252819380853,3.7473672822708e-05,0.000481876222337641,"ITGA8","Endothelial"
"GPCPD1",1.38606214009942,-2.5783942986033,0.626832264489887,-4.11337202098489,3.89921248324169e-05,0.000498059407859405,"GPCPD1","Endothelial"
"NNAT",1.58655542242383,-3.97986207134129,0.971526316702167,-4.09650464729651,4.19435071952651e-05,0.000532210329709457,"NNAT","Endothelial"
"NUMB",2.88514492643859,-1.45192692797802,0.354882265911481,-4.09129186618802,4.28976841066629e-05,0.000540736597028724,"NUMB","Endothelial"
"ZNF568",1.22203016206138,-2.69864371230992,0.66150387293625,-4.07955844662151,4.51213246139874e-05,0.000565048744839215,"ZNF568","Endothelial"
"GMDS-DT",4.88276577364866,-1.31200389533521,0.321805573396165,-4.07700799426504,4.56189249254109e-05,0.000567570520500567,"GMDS-DT","Endothelial"
"RPL31",20.0865042835853,-1.92035071647594,0.474446915552682,-4.04755654115471,5.1755082493955e-05,0.000631609796550432,"RPL31","Endothelial"
"GALNT17",1.90478948138633,-2.81530766114918,0.698959553964673,-4.02785489543716,5.62880637859852e-05,0.000682581836797137,"GALNT17","Endothelial"
"PALS2",6.02616412162363,-3.03715964972943,0.758173749657015,-4.00588869121806,6.17847411237598e-05,0.000735276794988346,"PALS2","Endothelial"
"DCLK1",5.06588176256141,-4.50969308746176,1.12773543861696,-3.9988927660129,6.36395036101928e-05,0.000748056987221653,"DCLK1","Endothelial"
"CADPS",7.22786426006111,-4.63989040168466,1.16259413282767,-3.99098040379705,6.5800717746381e-05,0.000768744970744305,"CADPS","Endothelial"
"RBFOX1",25.5130967523848,-3.42107058718638,0.859509174872906,-3.98026069668453,6.88397327276628e-05,0.000799375320643648,"RBFOX1","Endothelial"
"TBCK",4.39507886140314,-1.22613831698303,0.309619649338487,-3.96014374282355,7.49046623523049e-05,0.000864562247391664,"TBCK","Endothelial"
"TNRC6A",8.77729059483057,-1.12168878782751,0.283603619902151,-3.95512859890336,7.64934947116358e-05,0.000877613987230504,"TNRC6A","Endothelial"
"SNHG14",13.5663885245159,-2.1618711543379,0.547649049227209,-3.94754844802256,7.89555437665875e-05,0.000900469177718938,"SNHG14","Endothelial"
"SYNPR",4.92155837446773,-4.87405389540297,1.23683071462733,-3.94076071831023,8.12236170798322e-05,0.000920854735650641,"SYNPR","Endothelial"
"ADAM23",3.5522603459464,-3.97760794468666,1.01338815654022,-3.92505864511631,8.67086111977421e-05,0.000965035152586784,"ADAM23","Endothelial"
"C8orf34",1.06544253862396,-3.49223606335666,0.889996303405055,-3.92387704307945,8.71352199360718e-05,0.000965035152586784,"C8orf34","Endothelial"
"CCNY",6.2292868432943,-1.09285508770653,0.282022530945262,-3.87506304564951,0.000106597097499358,0.00115389852434334,"CCNY","Endothelial"
"PDE7A",5.36151460773362,-1.01434063691292,0.262538515839867,-3.86358791458854,0.000111733654051947,0.00120270607395242,"PDE7A","Endothelial"
"CCSER1",5.27487726360087,-2.21690733032848,0.574088918614624,-3.8616096887539,0.000112642419586933,0.00120571439066237,"CCSER1","Endothelial"
"PCLO",2.17129094287525,-3.61920014332436,0.938298682738343,-3.85719410024326,0.000114696082213328,0.00120745985450954,"PCLO","Endothelial"
"UNC5D",2.98250951275427,-4.60785355207253,1.19456790131381,-3.85733916590653,0.000114628055702847,0.00120745985450954,"UNC5D","Endothelial"
"CIRBP",7.66578354569411,-1.4397425780154,0.374222890929566,-3.8472862374589,0.000119433404400334,0.00125046121765595,"CIRBP","Endothelial"
"KCNJ13",1.21784324615467,-3.61566923579105,0.943774113508309,-3.83107481338989,0.000127584700952944,0.00132854503818391,"KCNJ13","Endothelial"
"AK5",7.87511216947457,-2.51239852137275,0.657526814798865,-3.8209826045517,0.000132921028485109,0.00136747455217826,"AK5","Endothelial"
"RGS12",4.11376451741871,-3.45903517824524,0.90551215513005,-3.81997652781199,0.000133464374351428,0.00136747455217826,"RGS12","Endothelial"
"LINC01482",1.79047954972907,-3.31189253233593,0.868383036487612,-3.81386138740307,0.000136812221958421,0.00138736666425288,"LINC01482","Endothelial"
"F3",2.94763840583315,-3.66494193643978,0.968555997585578,-3.78392364052855,0.000154375204177672,0.00151891745967001,"F3","Endothelial"
"EVL",2.87502548841931,-2.00556362911713,0.531040370407331,-3.77666885773445,0.000158939819089809,0.00154583093084301,"EVL","Endothelial"
"RPS27A",10.4443851011469,-1.10711536781182,0.295370965506327,-3.74822002532983,0.000178093991085196,0.00170614043459618,"RPS27A","Endothelial"
"SRGAP3",2.42317206184453,-3.97821548435232,1.06248333166409,-3.74426154819911,0.000180925109430284,0.0017246393515842,"SRGAP3","Endothelial"
"GNAS",4.19609257997718,-1.12601372516913,0.301045413164216,-3.7403450640017,0.000183767796009074,0.001743064837393,"GNAS","Endothelial"
"RAB11A",4.88173776509664,-1.03129360425003,0.275861442635478,-3.7384478033517,0.00018515992484498,0.00174761781282257,"RAB11A","Endothelial"
"ENSG00000239922",2.70800997109777,-1.52944058659583,0.409853898621489,-3.73167265637823,0.00019021257200174,0.00178650631350654,"LOC124909496","Endothelial"
"DSCAM",2.52354221598343,-4.14947356315186,1.11476492993597,-3.72228570501425,0.000197427447365855,0.0018452243373316,"DSCAM","Endothelial"
"ENSG00000257228",4.79423591131542,-3.82995258616182,1.03184376642302,-3.71175628597216,0.000205826120580689,0.00191438275258543,"ENSG00000257228","Endothelial"
"TASP1",2.99838566136231,-2.14119501653358,0.579988153341912,-3.691790951584,0.000222680464540059,0.00206113898579108,"TASP1","Endothelial"
"KLHL2",2.97417193010893,-2.33728318164505,0.637030928158602,-3.6690262251492,0.00024347610477984,0.00224278950364506,"KLHL2","Endothelial"
"ANO10",2.52182648523371,-1.50925494250922,0.412531532715991,-3.6585201925601,0.00025367575698016,0.00228437357792769,"ANO10","Endothelial"
"CLSTN2",2.96219923644634,-4.45289849762416,1.2180217121634,-3.65584492719355,0.000256336283535727,0.00228437357792769,"CLSTN2","Endothelial"
"ARHGAP44",1.81551904642423,-2.57837183041171,0.704806139440405,-3.65827095725764,0.00025392252095373,0.00228437357792769,"ARHGAP44","Endothelial"
"SLC5A5",1.72667119794347,-3.51150365735521,0.966191033010542,-3.63437823099409,0.000278651824383984,0.00244906832807208,"SLC5A5","Endothelial"
"RORA",33.2202318118014,-1.48784833123176,0.413692104120199,-3.59651130977221,0.000322513567496049,0.00277101343193915,"RORA","Endothelial"
"SNTG1",2.85980673986586,-4.06978296319763,1.13455887094615,-3.58710602633048,0.000334368388688971,0.00286004389610745,"SNTG1","Endothelial"
"MICOS10",3.58622003066992,-1.4784908846926,0.413061064088602,-3.57935185189826,0.000344447449727527,0.00291888486770761,"MICOS10","Endothelial"
"SLC1A3",16.582315727574,-1.44937136036026,0.405313644304637,-3.575925411657,0.000348991153554718,0.00292449851277319,"SLC1A3","Endothelial"
"PPP3CA",9.1124480857108,-1.30654542677424,0.365549749239098,-3.57419319666844,0.00035130947130468,0.00292656063921638,"PPP3CA","Endothelial"
"GRM1",1.80277226691455,-3.9606737622183,1.10880329255215,-3.57202561430165,0.000354230755311363,0.00293812176266914,"GRM1","Endothelial"
"MAPK1",2.76602031786103,-1.32473798965996,0.372520332584723,-3.55614948711202,0.000376329997926102,0.00309462779410477,"MAPK1","Endothelial"
"UBE2H",2.87251368840372,-1.93342630906294,0.544279827922006,-3.55226523173664,0.000381929667329743,0.00312725317352046,"UBE2H","Endothelial"
"MDFIC",1.7003437675066,-2.43341742345273,0.685344359981424,-3.5506492291243,0.000384282209544138,0.00313312644036838,"MDFIC","Endothelial"
"RPS12",4.47397504449782,-1.02289254078239,0.288697458000822,-3.54312971047871,0.000395408166909999,0.0032101781686422,"RPS12","Endothelial"
"DLGAP1",6.85625299992515,-3.08291635143628,0.872607833384496,-3.53299183606785,0.000410885159675987,0.00330779817621509,"DLGAP1","Endothelial"
"LCNL1",4.05219331367651,-1.59386575087166,0.452482558093472,-3.52249102725061,0.000427511513046143,0.00339880522405149,"LCNL1","Endothelial"
"FOXP2",5.16923476294617,-1.7870298901434,0.509026621276759,-3.51068061167627,0.000446961062208484,0.0035097434229158,"FOXP2","Endothelial"
"KALRN",7.93053514365082,-2.96335980090105,0.845208307512157,-3.5060703669887,0.000454774973056925,0.00355652591174314,"KALRN","Endothelial"
"DLGAP2",3.1489251931322,-3.84503440859735,1.10313988422807,-3.48553657026728,0.000491151083195264,0.00380990071013007,"DLGAP2","Endothelial"
"LINC03051",8.73665277583173,-3.34062938677541,0.959020659284193,-3.48337583182914,0.000495132742399774,0.00382529973563696,"LINC03051","Endothelial"
"PDE1A",10.9416878121509,-2.14560824887702,0.618777102113658,-3.46749781391056,0.000525328015021513,0.00401108501404833,"PDE1A","Endothelial"
"RIMS2",7.22885789027803,-4.40447855961904,1.27063461224983,-3.46636123174726,0.000527553978883183,0.00401108501404833,"RIMS2","Endothelial"
"AMOTL1",1.2501232982769,-2.68570352221037,0.776930903103864,-3.45681129619237,0.000546607469800013,0.00410705847896794,"AMOTL1","Endothelial"
"ADCY2",2.21839123360125,-3.45319922742701,1.00398916979943,-3.43947856341604,0.00058283594028891,0.00431163575904846,"ADCY2","Endothelial"
"JAZF1",3.53242395804762,-1.64906850073087,0.480055695635655,-3.43516078597358,0.000592202349898404,0.00436407577848209,"JAZF1","Endothelial"
"MAP2K4",2.67444217006311,-1.43631065637181,0.418922091799243,-3.42858656654498,0.00060673300733437,0.00442383576096265,"MAP2K4","Endothelial"
"RPL23",4.6764872136753,-1.11067506016303,0.324712821862565,-3.42048414901561,0.000625097784378519,0.00453669452601986,"RPL23","Endothelial"
"RPS3A",4.60810842226737,-1.00185144081475,0.293716513923098,-3.41094692781579,0.000647376910640585,0.0046630607548397,"RPS3A","Endothelial"
"ABCA5",3.30772650311428,-1.92692911608322,0.566389859797912,-3.40212502527985,0.000668640414891049,0.0047981836514279,"ABCA5","Endothelial"
"STMP1",2.15447410184379,-1.89350502798975,0.557817598406187,-3.39448779206667,0.000687571054093212,0.00491561992403953,"STMP1","Endothelial"
"TTTY14",5.94802099546226,-1.9291462890535,0.569144392417633,-3.38955511949929,0.000700061334107413,0.00498631046895837,"TTTY14","Endothelial"
"NRCAM",5.28404030286882,-3.64133753558586,1.07589049740306,-3.3844871242707,0.000713113634769446,0.00504179234028878,"NRCAM","Endothelial"
"DPP10",10.3958073292829,-2.64774302345137,0.787449086680596,-3.36243075042811,0.000772595016003197,0.00540252573234352,"DPP10","Endothelial"
"FGD6",1.17536117523096,-2.05574524364337,0.612145424022708,-3.35826286200762,0.000784339874618867,0.00546470981734454,"FGD6","Endothelial"
"ARPP19",5.23373110459687,-2.12115920804431,0.640026252133212,-3.31417531855057,0.000919138569619122,0.00617919122593066,"ARPP19","Endothelial"
"CACNA2D3",6.10093204453509,-2.40443456553937,0.729722859074862,-3.29499690963183,0.000984227622071366,0.00652519074009944,"CACNA2D3","Endothelial"
"SLC38A4-AS1",2.98948293022551,-2.46622146974968,0.749596798387636,-3.29006403849972,0.00100164583956033,0.00659502896425287,"SLC38A4-AS1","Endothelial"
