"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NLGN1",9.33174298909158,-3.00623223660983,0.757033864829233,-3.97106705033329,7.15514363569454e-05,0.000611825417662356,"NLGN1","Ex_L6b"
"STMN1",6.45861026123499,-4.30285291118097,1.09722855524084,-3.92156482861174,8.79757715415273e-05,0.00072760289742132,"STMN1","Ex_L6b"
"FXYD6",13.7610366635824,-2.28190125878214,0.581644296836565,-3.92319029206149,8.73840767772694e-05,0.00072760289742132,"FXYD6","Ex_L6b"
"MPDZ",10.7522607523412,-2.3429102989349,0.598878495056165,-3.91216301516249,9.14731296147328e-05,0.000750377136433052,"MPDZ","Ex_L6b"
"MIR4500HG",6.47126475188797,-4.2240722753353,1.08213869028508,-3.90344815619013,9.48318710654185e-05,0.000765482863240058,"MIR4500HG","Ex_L6b"
"LRP1B",30.5327251230169,-1.03011309607404,0.26475868702686,-3.89076221687689,9.99298230129044e-05,0.000800231677936671,"LRP1B","Ex_L6b"
"RIMS1",12.9909399976389,-1.74026605470209,0.447897987242269,-3.88540717813224,0.000102158520717328,0.000811637381132158,"RIMS1","Ex_L6b"
"NXPH1",23.5728479089291,-1.27514847118127,0.329175772504477,-3.87376161216094,0.000107168247051128,0.00084478719745772,"NXPH1","Ex_L6b"
"CALM1",13.048785339671,-1.9825082820232,0.515946294586235,-3.84247023929706,0.000121802187205155,0.00094537236069232,"CALM1","Ex_L6b"
"PIWIL4-AS1",3.64172191672566,-4.17848728146432,1.09615678273016,-3.81194309727947,0.000137878621943521,0.00106198114153445,"PIWIL4-AS1","Ex_L6b"
"ZNF385D-AS2",3.35605846345342,-4.12353069331339,1.08794884801872,-3.79018802292297,0.000150533293526382,0.0011334932325979,"ZNF385D-AS2","Ex_L6b"
"KCTD16",26.6690093402021,-1.0987837231071,0.28971999568106,-3.79257123942769,0.000149095458705439,0.0011334932325979,"KCTD16","Ex_L6b"
"VWC2",14.2714706593696,-1.64669166724361,0.434962625436083,-3.78582335802456,0.000153200475255872,0.00114503170024574,"VWC2","Ex_L6b"
"HDAC9",20.8698013952734,-1.21228840299651,0.321857787608131,-3.76653431941344,0.000165529338881614,0.00122808163920257,"HDAC9","Ex_L6b"
"SGCZ",3.83819317137394,-4.26428181931043,1.13381264051695,-3.76101100563334,0.000169227983144011,0.00124635791965187,"SGCZ","Ex_L6b"
"CDH9",10.9335340901215,-1.99614340933638,0.534725108932996,-3.7330272620254,0.000189192108249887,0.00138329592191403,"CDH9","Ex_L6b"
"ALCAM",20.4653584921007,-1.25549284657298,0.338425935137335,-3.70980092309857,0.000207422283899814,0.0015056768665821,"ALCAM","Ex_L6b"
"MEF2C-AS1",10.0904886517407,-2.06875060919374,0.558832517838008,-3.70191523069782,0.000213978115041107,0.00154217084340341,"MEF2C-AS1","Ex_L6b"
"CCSER1",25.5821769773892,-1.00833438595061,0.277004435010125,-3.64013805740602,0.000272491898379856,0.00185773192881942,"CCSER1","Ex_L6b"
"OAZ1",3.18665285861871,-4.07629381001423,1.12035761033534,-3.63838632630357,0.000274351673061909,0.00185785797395615,"OAZ1","Ex_L6b"
"EPHA3",3.13176510525315,-4.047469145279,1.12526763829896,-3.59689464756799,0.000322038838353667,0.0021519019066149,"EPHA3","Ex_L6b"
"KCNH7",8.08665388217567,-2.80415177431369,0.784346589429855,-3.5751437082834,0.000350035572401835,0.00223854354809469,"KCNH7","Ex_L6b"
"SOX6",11.8816394633478,-1.6716619666291,0.467659456656701,-3.57452830865394,0.000350859851949524,0.00223854354809469,"SOX6","Ex_L6b"
"TSC22D1",8.47850474571708,-2.28091064444422,0.638352740715627,-3.57311952931729,0.000352753641374683,0.00223854354809469,"TSC22D1","Ex_L6b"
"AK5",10.794431407949,-1.88792543403743,0.52862026116368,-3.57142087191557,0.000355049820111713,0.00223903292807949,"AK5","Ex_L6b"
"GRM7",5.03046193117902,-3.98459053763432,1.12379965016194,-3.54564137572044,0.000391658831866102,0.00243940593427714,"GRM7","Ex_L6b"
"FHIT",10.9547969944696,-2.15792919795248,0.614549345519096,-3.51140101879,0.000445751423681276,0.00274245845423419,"FHIT","Ex_L6b"
"CIRBP",9.93736365487733,-1.86428502654838,0.538939346274814,-3.45917409711212,0.000541834553623004,0.00325423252741435,"CIRBP","Ex_L6b"
"CDH2",4.53235706369493,-3.69654160999137,1.07509077886098,-3.43835300485762,0.000585264195602266,0.00347371513742757,"CDH2","Ex_L6b"
"ATP1B2",2.67303480360947,-3.82028048031799,1.11646465999999,-3.42176570131473,0.000622159021042341,0.00364975844320769,"ATP1B2","Ex_L6b"
"AIG1",6.7235162126038,-3.59707846628281,1.05241539545061,-3.41792649730543,0.000631001452399241,0.00368023390445569,"AIG1","Ex_L6b"
"LINC03051",14.4387970911544,-1.39180557301648,0.413681504522311,-3.3644375148549,0.000766998497203152,0.00439716752089762,"LINC03051","Ex_L6b"
"DMD",13.1777123852592,-1.34624125761547,0.401822237063811,-3.3503403580964,0.000807123187951109,0.00460105817312243,"DMD","Ex_L6b"
"CCDC85A",7.14284379242653,-2.34702377420081,0.704791276092326,-3.33009765276004,0.000868155310868547,0.00485033061359264,"CCDC85A","Ex_L6b"
"UBA6-DT",6.52089328773918,-3.50958697479304,1.05484736184518,-3.3271040927229,0.000877535867765915,0.00486296340503138,"UBA6-DT","Ex_L6b"
"MLLT3",10.2328601665273,-1.62059233908816,0.487294365554318,-3.32569480306768,0.00088198444313255,0.00486296340503138,"MLLT3","Ex_L6b"
"TMEM161B-DT",13.3213708278388,-1.38360051626973,0.418122087430732,-3.30908258105104,0.000936022242474901,0.00507766904654395,"TMEM161B-DT","Ex_L6b"
"MARCHF1",2.71750646050818,-3.81862266235395,1.16716533014321,-3.27170672717413,0.00106900403010122,0.00558873091384523,"MARCHF1","Ex_L6b"
"TPD52",6.22479947399361,-2.90922820716533,0.889122101569155,-3.27202327107943,0.00106780786540139,0.00558873091384523,"TPD52","Ex_L6b"
"CALM3",7.00674828729074,-2.62391766356398,0.800938049692337,-3.27605570065238,0.00105267797475961,0.00558873091384523,"CALM3","Ex_L6b"
"ATP2B1",6.99217895610936,-2.26786161797562,0.696412687646169,-3.25649095458161,0.00112798524457573,0.00586668614317995,"ATP2B1","Ex_L6b"
"RIF1",2.41620783520278,-3.70519624769235,1.14154649944956,-3.24576900676316,0.00117133840165652,0.00599939313335751,"RIF1","Ex_L6b"
"SLC8A1",7.58972293043977,-2.08213584467038,0.641863365657462,-3.24389263521473,0.00117908180794939,0.00600855325364111,"SLC8A1","Ex_L6b"
"KCNT1",8.47885321900807,-1.97155317640087,0.612927833302252,-3.2166155121049,0.00129712304904496,0.00654398578243181,"KCNT1","Ex_L6b"
"BABAM2",6.21550333946743,-3.38373255814941,1.07193891215821,-3.15664681986095,0.00159594520086154,0.00777926911917534,"BABAM2","Ex_L6b"
"TOX",14.9885187576516,-1.20225756757688,0.382562193537822,-3.14264605307377,0.00167428161410052,0.00804452451727343,"TOX","Ex_L6b"
"RPL15",3.68380871840271,-3.54736842235453,1.12977925036994,-3.13987747712039,0.00169018508071818,0.00808244903528268,"RPL15","Ex_L6b"
"LINC00882",9.56860211898168,-1.61451997275609,0.51487750335455,-3.13573609691064,0.00171423384581097,0.00815878278501544,"LINC00882","Ex_L6b"
