"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"CMC2",4.92592945323841,0.0965208451796681,0.28102117785042,0.343464666677341,0.73124891779816,0.824819937892766,"CMC2","Astrocytes_Reactive"
"CST3",70.6405138515264,-0.128509641188195,0.375056120088971,-0.342641099037952,0.731868479109301,0.825301850069864,"CST3","Astrocytes_Reactive"
"FBXO42",3.90802085036982,-0.0945791538641045,0.276911545651764,-0.341550055782234,0.732689528727841,0.826049881936382,"FBXO42","Astrocytes_Reactive"
"SAFB",2.29997326500445,0.120656680243773,0.354367688856557,0.340484429133755,0.733491746841569,0.826776365387592,"SAFB","Astrocytes_Reactive"
"FADS1",4.105751501138,-0.0860061187359912,0.25366367149093,-0.339055719845426,0.734567755126518,0.827811080325452,"FADS1","Astrocytes_Reactive"
"STIM2",6.51555106415808,0.0773863692822725,0.22905129086036,0.337856071413501,0.735471652850742,0.82847322959832,"STIM2","Astrocytes_Reactive"
"KRBOX5",1.76489616243889,-0.140271716441451,0.41504165078808,-0.337970216182168,0.73538563253105,0.82847322959832,"KRBOX5","Astrocytes_Reactive"
"MYRIP",7.07534435481298,-0.135301683623598,0.403518697544753,-0.335304620199396,0.737395308852724,0.830125194753636,"MYRIP","Astrocytes_Reactive"
"RELCH",6.04705481174433,0.0724787786058812,0.216170454912553,0.335285312857398,0.737409871833246,0.830125194753636,"RELCH","Astrocytes_Reactive"
"GDI1",10.8523016488214,0.1354210539331,0.403903943216307,0.335280346249495,0.737413618019982,0.830125194753636,"GDI1","Astrocytes_Reactive"
"ARIH2",4.7937206203055,-0.102025056663738,0.306887959784054,-0.332450503224466,0.739549108881328,0.832142362352526,"ARIH2","Astrocytes_Reactive"
"GMDS-DT",16.9537907707461,0.0668187223934973,0.200981321995122,0.332462348889908,0.739540165560076,0.832142362352526,"GMDS-DT","Astrocytes_Reactive"
"XPO4",4.33804090932841,-0.104405467641865,0.314214638970043,-0.332274358648894,0.739682099868912,0.832142362352526,"XPO4","Astrocytes_Reactive"
"MIAT",5.28075785826145,0.137659732671851,0.416196720232556,0.330756409120503,0.74082848974528,0.833253087671414,"MIAT","Astrocytes_Reactive"
"FYN",57.4337837216046,-0.0310103451601983,0.0938650841960657,-0.330371462677473,0.741119301625847,0.833285086639082,"FYN","Astrocytes_Reactive"
"FAM118A",1.81932806139801,0.211489209700036,0.640298965846814,0.330297596873885,0.741175108562711,0.833285086639082,"FAM118A","Astrocytes_Reactive"
"SKIC8",2.24735889892287,0.162056391585037,0.491582909451734,0.32966237936502,0.741655082934314,0.833645777770373,"SKIC8","Astrocytes_Reactive"
"MATR3",7.21477372304312,0.0682918397647502,0.207677470745193,0.32883605294163,0.742279610819118,0.83405648347618,"MATR3","Astrocytes_Reactive"
"ABCA1",16.4783829621542,-0.0523725333577853,0.159304415379898,-0.328757575443787,0.742338932028627,0.83405648347618,"ABCA1","Astrocytes_Reactive"
"FBXW7",4.29634679374156,-0.0934605847404492,0.285289723795536,-0.327598847575146,0.743214993398611,0.834639263053988,"FBXW7","Astrocytes_Reactive"
"ENSG00000237356",13.3611313239262,-0.0984804933859066,0.300759551492628,-0.327439287953322,0.743335655239949,0.834639263053988,"ENSG00000237356","Astrocytes_Reactive"
"CDH4",15.3632310126976,0.0622667415612571,0.190126163134311,0.327502225547307,0.743288059952045,0.834639263053988,"CDH4","Astrocytes_Reactive"
"NIPBL",14.7326708398658,-0.0472443331956882,0.144600322738354,-0.326723566732103,0.743876973958284,0.835015174460693,"NIPBL","Astrocytes_Reactive"
