"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"KIF27",11.0830473246994,0.895630930914818,0.165267094068625,5.41929375573649,5.98349323138478e-08,1.24465378328623e-06,"KIF27","Astrocytes"
"VPS37C",4.58445283373067,2.2260850153271,0.410813477656004,5.41872440025232,6.00257645860645e-08,1.24635314831428e-06,"VPS37C","Astrocytes"
"PFKP",43.8298923404489,0.977756468626566,0.180480532472692,5.41751764154677,6.04321884097838e-08,1.25251468537156e-06,"PFKP","Astrocytes"
"PHIP",54.7235133640962,-0.51298875730732,0.0947699808945422,-5.41298787300761,6.19816895778661e-08,1.28230234597687e-06,"PHIP","Astrocytes"
"MCF2L2",15.2475748669055,-1.44005620323842,0.266081592971801,-5.41208501931599,6.22950974008753e-08,1.28645571847739e-06,"MCF2L2","Astrocytes"
"VPS41",14.1913858338805,-0.87752022788469,0.16236791816173,-5.40451733211617,6.49831401072012e-08,1.3395441516683e-06,"VPS41","Astrocytes"
"POMT1",12.3150974491907,1.27190872300954,0.235372485660148,5.40381225716434,6.52392291833199e-08,1.34239999508741e-06,"POMT1","Astrocytes"
"SVIL-AS1",10.4031233965403,-1.02052220150355,0.188909561574765,-5.40217336272656,6.58382724808387e-08,1.35228969735823e-06,"SVIL-AS1","Astrocytes"
"VCAN",31.1119798026552,1.81800890959403,0.336731175224263,5.39899196557382,6.7016374851963e-08,1.3740161594424e-06,"VCAN","Astrocytes"
"CTSD",35.5278920541567,1.65934590866487,0.307375759533363,5.39842800611204,6.72273345678585e-08,1.37587125585116e-06,"CTSD","Astrocytes"
"GPR146",1.98721402608929,-2.98343048291916,0.552767405939746,-5.39726194211307,6.76655649988286e-08,1.3823627053428e-06,"GPR146","Astrocytes"
"MED23",9.57917564457445,0.997033228383151,0.184898430555678,5.39232932040987,6.95501513925805e-08,1.41443071758014e-06,"MED23","Astrocytes"
"MOB3A",5.39110808132819,1.25719334379997,0.233151091190227,5.39218297191767,6.96068356637514e-08,1.41443071758014e-06,"MOB3A","Astrocytes"
"APOC2",2.1297968276277,-3.10414029874181,0.575616371398225,-5.39272413535002,6.93974530617041e-08,1.41443071758014e-06,"APOC2","Astrocytes"
"SENP7",19.8698545988516,-0.766885239926823,0.142295304509132,-5.38939245094773,7.06962721101769e-08,1.43401674511229e-06,"SENP7","Astrocytes"
"CHL1-AS2",3.87633491266837,-2.15678111718648,0.401294850438873,-5.37455468174519,7.67721828587253e-08,1.55139582889334e-06,"CHL1-AS2","Astrocytes"
"CC2D2A",9.86146146146763,-1.35674153577304,0.252450984090955,-5.37427707267018,7.68905463356946e-08,1.55139582889334e-06,"CC2D2A","Astrocytes"
"OAT",14.6320463111436,-1.40106642406166,0.260697073903289,-5.37430820792955,7.68772624800946e-08,1.55139582889334e-06,"OAT","Astrocytes"
"ENSG00000241505",1.76371834993522,-3.06029980253137,0.569741134953041,-5.37138643286411,7.81335692531463e-08,1.57369552181822e-06,"ENSG00000241505","Astrocytes"
"NNT-AS1",7.28578216972529,-1.27692542765573,0.237807628596565,-5.36957302501847,7.89232746040895e-08,1.58680245770898e-06,"NNT-AS1","Astrocytes"
"XPO5",7.37687570805959,1.14311269533689,0.213032333548903,5.36591172003703,8.05413303752228e-08,1.6164885639456e-06,"XPO5","Astrocytes"
"CSNK1G2",6.5607140398963,1.83559649149936,0.342262927046016,5.36311807808671,8.17974964573421e-08,1.63882001674184e-06,"CSNK1G2","Astrocytes"
"RAB11FIP3",16.0788791713819,0.879238357905984,0.164016747512737,5.36066207408305,8.29174970630912e-08,1.65834994126182e-06,"RAB11FIP3","Astrocytes"
"PDLIM5",55.3747505744199,-0.502937761533211,0.0938561695038361,-5.35860097628058,8.38688575995467e-08,1.67414317084208e-06,"PDLIM5","Astrocytes"
"BRD2",18.2033840986588,0.874661003261503,0.163234250645376,5.35831787632419,8.40003534932147e-08,1.67414317084208e-06,"BRD2","Astrocytes"
"ODF2",6.28441092590649,1.12159474211243,0.209435027352811,5.35533504728893,8.53980238119656e-08,1.6990338535412e-06,"ODF2","Astrocytes"
"SPECC1",29.2970011229514,0.859961722768674,0.160593722145259,5.35489003730063,8.56084638990945e-08,1.70025853517854e-06,"SPECC1","Astrocytes"
"ENSG00000226465",1.35115252305479,-2.98753688076127,0.558030744638975,-5.35371376839477,8.61671284084145e-08,1.70838299726405e-06,"ENSG00000226465","Astrocytes"
"ENSG00000253642",63.3908874190544,-1.30297141550943,0.243667959318114,-5.34732354288883,8.92643666628812e-08,1.76672282026015e-06,"ENSG00000253642","Astrocytes"
"MYO19",10.4008564651458,1.34584643630769,0.251782452513184,5.3452749501565,9.02799054508789e-08,1.78373100389107e-06,"MYO19","Astrocytes"
"GRAMD1B",20.8239018160538,-1.21237153661399,0.226855333545996,-5.34424964872239,9.07923642544082e-08,1.78767034445749e-06,"GRAMD1B","Astrocytes"
"ATXN1L",4.07556281662008,1.73672617712753,0.324967796171819,5.34430241268978,9.07659235519085e-08,1.78767034445749e-06,"ATXN1L","Astrocytes"
"ZNF589",4.46691497304393,1.55436844176916,0.290888662943505,5.34351674637469,9.11604030950372e-08,1.79182754448421e-06,"ZNF589","Astrocytes"
"PBX1",66.9170440682272,-1.20480776933421,0.225638890224325,-5.3395395099507,9.31829613881605e-08,1.82843542792576e-06,"PBX1","Astrocytes"
"KCTD8",16.4972737438703,0.818989688508407,0.153466284822968,5.33660985833569,9.47005033333242e-08,1.85502529685517e-06,"KCTD8","Astrocytes"
"NME5",5.07872914869984,-1.5904291184837,0.2980443994022,-5.33621541513172,9.49066410821539e-08,1.85587986499691e-06,"NME5","Astrocytes"
"MLLT3",33.299466254524,-0.760315654268993,0.142720840403014,-5.32729244111806,9.96875922669201e-08,1.94603812596278e-06,"MLLT3","Astrocytes"
"BDNF-AS",13.2386085977286,-0.891740158502692,0.167453894654081,-5.3252876581032,1.00793400804163e-07,1.96426729894803e-06,"BDNF-AS","Astrocytes"
"MFF",16.2138389620398,-0.954532432993419,0.179302393198966,-5.32359003113922,1.01739062259855e-07,1.9793187240333e-06,"MFF","Astrocytes"
"SPATC1",5.40243182745783,-1.51122673385088,0.284155952364202,-5.31830046591436,1.04740999814491e-07,2.03425547258756e-06,"SPATC1","Astrocytes"
"ARPC2",9.3072345594919,1.27722566393336,0.240206493626559,5.31719873451472,1.05376955192597e-07,2.03966920050756e-06,"ARPC2","Astrocytes"
"DDX49",5.07220935199759,1.45343259173545,0.273340859675937,5.31728989752424,1.05324191417688e-07,2.03966920050756e-06,"DDX49","Astrocytes"
"PLCE1",31.840262727336,1.73118229128232,0.325650597732997,5.31607281956145,1.06030730632614e-07,2.04755954754583e-06,"PLCE1","Astrocytes"
"RFFL",12.3710525290873,1.55362524829781,0.292261168639798,5.31587981916476,1.06143191956842e-07,2.04755954754583e-06,"RFFL","Astrocytes"
"ZDHHC13",6.68616787397403,-1.34583585325879,0.253283701378379,-5.31355095465956,1.07509355328442e-07,2.07041625269951e-06,"ZDHHC13","Astrocytes"
"PPFIA1",48.78571596618,1.04808799845356,0.197316278571009,5.31171582012365,1.08597859099803e-07,2.08785782983122e-06,"PPFIA1","Astrocytes"
"BCL2L1",9.42206647964534,1.5480671741463,0.291558525737107,5.30962752755227,1.09849498378711e-07,2.10837188484854e-06,"BCL2L1","Astrocytes"
"LPCAT3",9.33573554846293,1.31601728453116,0.247889677061008,5.30888296815713,1.10299124689542e-07,2.11344967106471e-06,"LPCAT3","Astrocytes"
"TCTN3",6.54512781154268,1.14696354140564,0.216223417268746,5.30452971233945,1.12963843633932e-07,2.1608829050243e-06,"TCTN3","Astrocytes"
"ADGRV1",536.510624423576,-0.573859112947377,0.108191773421459,-5.30409193600998,1.13235237427496e-07,2.16245219301339e-06,"ADGRV1","Astrocytes"
"AKR1C3",3.35300039985469,-2.5139925738164,0.474842068098461,-5.29437626258319,1.19423318890444e-07,2.27681853377108e-06,"AKR1C3","Astrocytes"
"RPL6",12.9546812375166,-1.28402595380765,0.243086751807062,-5.28217167024708,1.27661487701072e-07,2.42982364924374e-06,"RPL6","Astrocytes"
"ECHDC2",59.5532230865157,-0.609877650255534,0.115506601127986,-5.28002420900399,1.29166818953879e-07,2.45030742932442e-06,"ECHDC2","Astrocytes"
"SRRT",10.5217224790306,1.00261248467414,0.189883352864495,5.28014946834035,1.29078544832381e-07,2.45030742932442e-06,"SRRT","Astrocytes"
"QARS1",11.4385704088429,0.918254178761413,0.173936504979122,5.27924933797903,1.29714194018821e-07,2.45661044062179e-06,"QARS1","Astrocytes"
"NTRK2",319.31046776051,-0.768485351060059,0.145590306571302,-5.27841014390404,1.3030953854495e-07,2.46379955328367e-06,"NTRK2","Astrocytes"
"C2CD2",8.64468018210854,1.28926316918849,0.244451026135092,5.2741164133056,1.33397214494341e-07,2.51801023062046e-06,"C2CD2","Astrocytes"
"CARS1",8.28668229625225,1.38555780942496,0.262807883184094,5.27213184261445,1.34848148054855e-07,2.54119777357498e-06,"CARS1","Astrocytes"
"MFGE8",23.1428776421113,-0.915288627910997,0.173628389163819,-5.27153786497102,1.35285369548734e-07,2.54523710090039e-06,"MFGE8","Astrocytes"
"LINC01080",2.2474352322453,-2.76348731596079,0.524473787247138,-5.26906660190933,1.37119210382917e-07,2.57549569502124e-06,"LINC01080","Astrocytes"
"FSTL5",18.6731546925199,-1.70039613628197,0.322861404681021,-5.26664417495772,1.38940136922806e-07,2.60541274820763e-06,"FSTL5","Astrocytes"
"RAB34",23.0564437532936,-0.701225177320322,0.133240630677662,-5.26284792974851,1.41840895340306e-07,2.65544758161687e-06,"RAB34","Astrocytes"
"BBS9",32.7805426018429,-0.747386297847202,0.142040355530641,-5.26178841960147,1.42660880402207e-07,2.66642758460426e-06,"BBS9","Astrocytes"
"ENSG00000270001",1.35761928496045,-2.92271106768698,0.555888882186287,-5.25772535005933,1.45848119437952e-07,2.72154497382583e-06,"ENSG00000270001","Astrocytes"
"CCBE1",4.99670761414872,-3.34323784420243,0.636399227932814,-5.25336565077571,1.4934462520512e-07,2.78224407804644e-06,"CCBE1","Astrocytes"
"ERI2",6.27933639962881,-1.30763112539758,0.249120044618378,-5.24900004494103,1.52927038331777e-07,2.83971833780309e-06,"ERI2","Astrocytes"
"SGSM2",24.8936946490128,0.853483271446389,0.162597862252774,5.24904361977138,1.5289087362084e-07,2.83971833780309e-06,"SGSM2","Astrocytes"
"GRM3-AS1",7.23007480843137,-2.42640226657797,0.462444735616803,-5.24690212624362,1.5467801640531e-07,2.86292211887949e-06,"GRM3-AS1","Astrocytes"
"CHD9",116.021596352579,-0.758770524387396,0.144605880688812,-5.24716229224625,1.54459826528843e-07,2.86292211887949e-06,"CHD9","Astrocytes"
"KIDINS220",31.5779605390125,-0.563436923834049,0.10739161291722,-5.2465635679423,1.54962396828332e-07,2.86354461453001e-06,"KIDINS220","Astrocytes"
"PIGT",5.96199633070688,1.28134210475209,0.244449095916607,5.24175432086366,1.59057057159728e-07,2.93446137764797e-06,"PIGT","Astrocytes"
"LINC02774",1.91703754600073,-2.84063182988074,0.542252905459848,-5.23857373797158,1.61822318948013e-07,2.98066271352631e-06,"LINC02774","Astrocytes"
"OMG",11.7594755642981,-1.41724265104812,0.270564072408139,-5.23810363450711,1.62234959203195e-07,2.98345126264169e-06,"OMG","Astrocytes"
"PLEKHM1",5.87677313559089,1.39339496884936,0.266235923835604,5.2336850293342,1.66163507787051e-07,3.04588645092796e-06,"PLEKHM1","Astrocytes"
"TIMP1",7.37033940498311,1.3903096052729,0.265633093347285,5.23394727574561,1.65927801122524e-07,3.04588645092796e-06,"TIMP1","Astrocytes"
"DNMT1",4.411205647222,1.49366810926877,0.28566026454788,5.22882701811128,1.70588880394382e-07,3.12199521491e-06,"DNMT1","Astrocytes"
"RASSF8",46.272419079273,0.458093880935344,0.0877120816504888,5.22269990992502,1.76333027016122e-07,3.22195706963858e-06,"RASSF8","Astrocytes"
"MAPK1",24.8982405259772,0.677123795130782,0.129669645154108,5.2219144605975,1.7708276939885e-07,3.23048758232406e-06,"MAPK1","Astrocytes"
"LINGO3",2.59193351799701,3.09852900825934,0.593479568663333,5.22095312436452,1.7800459773333e-07,3.24212520911424e-06,"LINGO3","Astrocytes"
"FBXO31",6.29914396992957,1.14127609054454,0.218628841983235,5.22015338960654,1.78774999281944e-07,3.25097212070032e-06,"FBXO31","Astrocytes"
"GMPR",15.4229364815009,1.21633887631676,0.233156610968228,5.21683203090695,1.82009168632694e-07,3.30452258471442e-06,"GMPR","Astrocytes"
"SPARCL1",333.624677763062,-0.771004259096317,0.148125485598916,-5.20507498070918,1.93918290998235e-07,3.51515378285689e-06,"SPARCL1","Astrocytes"
"PIK3IP1",8.35135192742211,-1.33508177345121,0.256765468778796,-5.19961574194928,1.99700942422511e-07,3.61423892625209e-06,"PIK3IP1","Astrocytes"
"CCDC6",15.6809929080865,1.01302185887929,0.194884552377867,5.1980613471873,2.01377674938536e-07,3.63881811360457e-06,"CCDC6","Astrocytes"
"NFASC",16.0607057806465,0.725263021537906,0.139718901649312,5.19087262336404,2.09310785278439e-07,3.77619141845147e-06,"NFASC","Astrocytes"
"GIPC1",6.0694528714762,-1.42885195909386,0.275291881119649,-5.19031637723035,2.09937063546062e-07,3.78151619194957e-06,"GIPC1","Astrocytes"
"ENSG00000286292",7.60249651528502,-2.22051516225306,0.42791135481568,-5.18919429751877,2.11205930301639e-07,3.7924083711395e-06,"ENSG00000286292","Astrocytes"
"TMEM230",4.65400808480358,-1.62300173117883,0.312757461221041,-5.18933017566534,2.11051883502283e-07,3.7924083711395e-06,"TMEM230","Astrocytes"
"GALNT15",4.6723429236189,1.93742753860141,0.373506307515524,5.18713472735903,2.1355423950816e-07,3.82855481190454e-06,"GALNT15","Astrocytes"
"ENSG00000286330",2.79012382104391,-4.05340905066434,0.782078804746458,-5.18286523821396,2.18502918328888e-07,3.91113374187445e-06,"ENSG00000286330","Astrocytes"
"HNRNPF",5.06316483114658,1.36901573325426,0.264250539119366,5.18074906418963,2.20996627191992e-07,3.94340856645712e-06,"HNRNPF","Astrocytes"
"OXA1L",4.50337982389834,1.27336064310868,0.245774989883355,5.18100171100816,2.20697467678109e-07,3.94340856645712e-06,"OXA1L","Astrocytes"
"COL21A1",20.8763486171076,1.81843677032119,0.351057490414131,5.17988312448777,2.22024963840702e-07,3.95557735890923e-06,"COL21A1","Astrocytes"
"LRCH4",8.47798917265731,1.13082165290431,0.218427063271937,5.17711329340385,2.25345386048371e-07,4.00848023157694e-06,"LRCH4","Astrocytes"
"SPTBN1",60.8171070836286,-0.42080636447858,0.0814195425009168,-5.16837053553625,2.36143780536355e-07,4.18121115918896e-06,"SPTBN1","Astrocytes"
"TNPO1",17.3514472311357,0.655489477501488,0.126822231491054,5.16856918376907,2.35892965818974e-07,4.18121115918896e-06,"TNPO1","Astrocytes"
"PHKA1",23.5528235685914,-0.750477210853138,0.145205999781488,-5.16836227141089,2.36154220462073e-07,4.18121115918896e-06,"PHKA1","Astrocytes"
"GPANK1",3.56049616530233,1.48496395489404,0.287521357469476,5.16470834710667,2.40814109747009e-07,4.25711630543474e-06,"GPANK1","Astrocytes"
"CTXND1",16.0558005109381,-1.53701666873421,0.298298236294238,-5.15261735311808,2.56875766861341e-07,4.53403594676431e-06,"CTXND1","Astrocytes"
"CPNE2",3.6984596210193,1.52398989220562,0.295868061846793,5.15091045208785,2.59224946354012e-07,4.56843964099201e-06,"CPNE2","Astrocytes"
"MASP1",7.56710389925831,1.07242652150636,0.20821616149589,5.1505440970658,2.59731852813451e-07,4.57032012192545e-06,"MASP1","Astrocytes"
"NCKIPSD",4.49146211780138,1.39076522705138,0.270184614567154,5.14746270537808,2.6403347681958e-07,4.63886508504555e-06,"NCKIPSD","Astrocytes"
"LINC03082",15.9187378203971,3.23409526968127,0.628643342449013,5.14456298396826,2.68144281111133e-07,4.70385205881589e-06,"LINC03082","Astrocytes"
"SLC28A2-AS1",3.58454526319616,-2.24200669891911,0.435873299165047,-5.14371195302366,2.69362436865015e-07,4.71797397085656e-06,"SLC28A2-AS1","Astrocytes"
"SPDYE3",9.20016995896455,-1.99973568310711,0.388800580504974,-5.14334541504504,2.69888740251682e-07,4.7199531602974e-06,"SPDYE3","Astrocytes"
"OGFRL1",27.689667284954,0.668395745322525,0.129977154970723,5.14240941397033,2.7123723292406e-07,4.73628318041706e-06,"OGFRL1","Astrocytes"
"PNPLA6",16.0817859140204,1.39752539122109,0.271842820505617,5.14093176572311,2.73379329577564e-07,4.76639991416149e-06,"PNPLA6","Astrocytes"
"TGFB2",38.3040329896516,1.19533180204386,0.232692293880079,5.13696342114317,2.79213276180811e-07,4.86069453351351e-06,"TGFB2","Astrocytes"
"ENSG00000272668",2.02076422643967,-2.97847767376804,0.579934168530284,-5.13588927052934,2.80812970955274e-07,4.88110217398665e-06,"LOC107985216","Astrocytes"
"BCAN",37.9970170902117,-0.706845032674371,0.137647893462215,-5.13516781764921,2.81892370415282e-07,4.89241773577891e-06,"BCAN","Astrocytes"
"ITPRID2",24.5347170237491,1.27258958148233,0.24788659928905,5.13375706928963,2.84014646912291e-07,4.92104940726776e-06,"ITPRID2","Astrocytes"
"CELF6",5.32907882951881,-1.86511837509348,0.363322993181724,-5.13349942088745,2.84403906199363e-07,4.92104940726776e-06,"CELF6","Astrocytes"
"PLA2G4C",12.0603822623574,1.13888516805929,0.221868992532132,5.13314255886547,2.8494391009911e-07,4.92293412001791e-06,"PLA2G4C","Astrocytes"
"ENSG00000287158",1.78633671350048,-3.25142205425334,0.633560842187142,-5.13198076293504,2.86708808371919e-07,4.94594349185395e-06,"LOC105377188","Astrocytes"
"NOVA1",40.6632174382978,-0.656991083980638,0.128202535983271,-5.12463407171891,2.98116155751942e-07,5.1349720945508e-06,"NOVA1","Astrocytes"
"EOLA2-DT",24.0845874045894,-0.708726387759768,0.138400967817197,-5.12081959351521,3.04210573862071e-07,5.23205535166393e-06,"EOLA2-DT","Astrocytes"
"ILDR2",4.57031816253284,-1.68570078673506,0.329293965605378,-5.11913658556131,3.06937614494173e-07,5.27101888349392e-06,"ILDR2","Astrocytes"
"SUN1",26.0246957782855,0.610640220480661,0.119324899844921,5.11745847911266,3.09680206308349e-07,5.31013206612814e-06,"SUN1","Astrocytes"
"TRAF7",6.57060139411621,1.60197825018454,0.313132275642918,5.11597933140359,3.1211723944723e-07,5.34389636354928e-06,"TRAF7","Astrocytes"
"KCNMB2",5.42532026138825,-1.48010007505701,0.28952608820845,-5.11214752430664,3.18516924255974e-07,5.44530430389704e-06,"KCNMB2","Astrocytes"
"HSD17B7",11.4098116807096,2.22967194428634,0.436217695761141,5.11137435723663,3.19823499964222e-07,5.45131995461406e-06,"HSD17B7","Astrocytes"
"SLC20A2",28.5004834171761,1.30578022343159,0.255462296939205,5.11144007971687,3.19712234561229e-07,5.45131995461406e-06,"SLC20A2","Astrocytes"
"NACA",22.5894657546723,-0.982433884775723,0.192252051320382,-5.11013473213103,3.21929149116334e-07,5.47087929004246e-06,"NACA","Astrocytes"
"PELI2",18.25645954779,-0.963491914755955,0.188541218269754,-5.11024551341047,3.21740430807342e-07,5.47087929004246e-06,"PELI2","Astrocytes"
"CCDC24",7.8347552789262,-1.14310825633808,0.2237190990573,-5.10956937138969,3.22893918943632e-07,5.47912118029165e-06,"CCDC24","Astrocytes"
"SLC44A3",23.8871026749067,1.6089972099217,0.315164980554895,5.1052537851408,3.30350860382898e-07,5.59733950381706e-06,"SLC44A3","Astrocytes"
"SGCB",3.08721097212547,-2.12075398329383,0.415574254801035,-5.10318904213445,3.33977082264715e-07,5.65039745105636e-06,"SGCB","Astrocytes"
"CNBD2",3.55856038041881,-1.99868599957593,0.391766880134366,-5.1017227359557,3.36575596498383e-07,5.68593685208806e-06,"CNBD2","Astrocytes"
"ENSG00000288048",1.30864353185417,-2.94353347644188,0.577558670704845,-5.09650988850991,3.45972499533003e-07,5.83605013983293e-06,"ENSG00000288048","Astrocytes"
"LNCRNA-IUR",7.1188784301036,-1.77779173132225,0.348877027876769,-5.09575463349282,3.4735478459556e-07,5.84500702907688e-06,"LNCRNA-IUR","Astrocytes"
"NEIL1",14.9388671175577,0.838982895396762,0.164646539324191,5.09566067310286,3.47527125459125e-07,5.84500702907688e-06,"NEIL1","Astrocytes"
"RMND5B",5.7495251930236,1.17078507025185,0.229859315913379,5.0934854025801,3.51540128870935e-07,5.9038062819207e-06,"RMND5B","Astrocytes"
"RANGAP1",10.2576633936009,1.82484277312375,0.358383790249595,5.09186749727951,3.54553855818366e-07,5.94567552635204e-06,"RANGAP1","Astrocytes"
"MEIKIN",30.3349835753265,-1.34537219356455,0.264257047674274,-5.09114971731185,3.55898860619472e-07,5.95947945494776e-06,"MEIKIN","Astrocytes"
"FTCDNL1",12.0894739014493,-0.911598768956714,0.17908017089797,-5.09045063105336,3.5721356964044e-07,5.97273640599388e-06,"FTCDNL1","Astrocytes"
"CARM1",13.627303815777,1.38194349513101,0.271595522094687,5.08824108907517,3.61399750686446e-07,6.03389642227955e-06,"CARM1","Astrocytes"
"SLK",10.8283504192543,1.13266827582096,0.222631397071911,5.08763943773437,3.6254781159087e-07,6.03541692181886e-06,"SLK","Astrocytes"
"ABCC1",4.34885024075967,1.41234479966709,0.277588414931771,5.08790973864752,3.62031593164666e-07,6.03541692181886e-06,"ABCC1","Astrocytes"
"SERGEF",17.9955394288199,1.35205964585386,0.265814907636744,5.08647034838826,3.64788721490719e-07,6.06388238635226e-06,"SERGEF","Astrocytes"
"PCYT1A",11.147164379369,0.903500114683058,0.177663556106567,5.08545553451106,3.66744749663832e-07,6.08753639703628e-06,"PCYT1A","Astrocytes"
"REEP5",10.3813675164661,0.867279410285484,0.170554013299585,5.08507184033289,3.67486944504169e-07,6.09100276667288e-06,"REEP5","Astrocytes"
"RPL15",16.3368557298938,-0.780364129966203,0.153487017897448,-5.08423540085717,3.69109930392624e-07,6.10903681896198e-06,"RPL15","Astrocytes"
"ROR1",14.356726148953,-1.01361564981512,0.199394184335495,-5.08347649753735,3.70588452861663e-07,6.1202866312988e-06,"ROR1","Astrocytes"
"YWHAB",7.07990954891514,-1.20915196155635,0.237865803730963,-5.08333666542481,3.70861501651381e-07,6.1202866312988e-06,"YWHAB","Astrocytes"
"SPPL2A",25.0634098403295,1.64338489643014,0.323526772910366,5.07959474774426,3.78240847908171e-07,6.23305986018949e-06,"SPPL2A","Astrocytes"
"MARCHF3",34.6432407698707,1.19620816899956,0.235626642664985,5.07671015242677,3.84026009337098e-07,6.31927525450959e-06,"MARCHF3","Astrocytes"
"SRP14",27.6023079133609,-0.730540866461982,0.144119989314119,-5.06897669045563,3.9996020187063e-07,6.57200792138504e-06,"SRP14","Astrocytes"
"RNF43",7.95837388999292,-1.37922327331905,0.272235062089792,-5.06629551216342,4.05632050658705e-07,6.65562933695749e-06,"RNF43","Astrocytes"
"TTF1",6.18033087954684,-1.30393198489551,0.257401620778518,-5.06574892944236,4.06797794441949e-07,6.66518050577769e-06,"TTF1","Astrocytes"
"TTPA",10.3921360593273,-1.68908683224327,0.333535733675092,-5.06418551809103,4.10150090242455e-07,6.71047855382355e-06,"TTPA","Astrocytes"
"MIIP",9.5459199198957,0.924112577117965,0.18267247387313,5.05884963138882,4.21793302915344e-07,6.89110088597028e-06,"MIIP","Astrocytes"
"ATG13",6.73507621095602,1.15435689296913,0.22827021585378,5.05697551759693,4.25957897368212e-07,6.9491988399214e-06,"ATG13","Astrocytes"
"ANKRD35",4.45781157373599,-1.55029723596841,0.306601542470761,-5.05639085659933,4.2726521056592e-07,6.96058303090272e-06,"ANKRD35","Astrocytes"
"CACNB1",8.26647150586478,1.22393217885601,0.242179508755625,5.05382220463184,4.33054769854372e-07,7.04485109934035e-06,"CACNB1","Astrocytes"
"RPLP2",37.2913318726653,-0.939873763874757,0.185994020268662,-5.0532472093304,4.34361097160093e-07,7.05605082442143e-06,"RPLP2","Astrocytes"
"FRMD4A",33.1956331749284,-1.47630317896732,0.292402513959404,-5.04887307217981,4.44423880016571e-07,7.20926237185971e-06,"FRMD4A","Astrocytes"
"SEC24A",4.62612876872165,1.29386057253862,0.256308047701692,5.04806846347838,4.46299224025677e-07,7.22941438067125e-06,"SEC24A","Astrocytes"
"ANKHD1",38.5568338823746,0.733008136500782,0.145280609035173,5.04546436973787,4.524212017986e-07,7.31820130954677e-06,"ANKHD1","Astrocytes"
"ATG7",53.5723025507734,0.438281590868983,0.086924389202025,5.04210147338917,4.60446992972817e-07,7.43748891053688e-06,"ATG7","Astrocytes"
"SLC4A2",4.19831338987894,1.31725407977687,0.261280285209891,5.04153644320581,4.61808884004823e-07,7.44895120810039e-06,"SLC4A2","Astrocytes"
"HAUS7",12.6872833166603,1.34101248176619,0.266058752821548,5.04028703263764,4.6483414423092e-07,7.48717338098323e-06,"HAUS7","Astrocytes"
"POLR2A",5.76657757639266,1.55979088293814,0.309617460108902,5.03780013694807,4.70912781806579e-07,7.57439995525512e-06,"POLR2A","Astrocytes"
"PACS1",42.6286162407441,0.573436400934236,0.11389116073348,5.03495088856062,4.77971359208587e-07,7.67712084692274e-06,"PACS1","Astrocytes"
"STAU2",27.5645731120693,-0.692904465597583,0.137674124704969,-5.03293169346423,4.83035273929864e-07,7.74756015207731e-06,"STAU2","Astrocytes"
"LINC00299",121.830976609918,-1.05861037449392,0.210382791117565,-5.03182968944619,4.858207619263e-07,7.75539170268347e-06,"LINC00299","Astrocytes"
"SERPING1",7.7521709969998,1.78709929409184,0.35517060820162,5.03166436868377,4.86239970150733e-07,7.75539170268347e-06,"SERPING1","Astrocytes"
"ENSG00000290911",3.03000512306174,-2.83947517707903,0.564242629989321,-5.03236555722983,4.84464342531003e-07,7.75539170268347e-06,"LOC101928764","Astrocytes"
"CWC25",5.87145345696445,1.50069280866143,0.298226140045894,5.03206328067181,4.85229032645083e-07,7.75539170268347e-06,"CWC25","Astrocytes"
"ACBD3",8.33920876825412,1.31232243953181,0.260856480257163,5.03082169259536,4.88382193154e-07,7.76908293798682e-06,"ACBD3","Astrocytes"
"CLASRP",19.4894460111106,0.671404877608512,0.133459092958452,5.0307915536151,4.88458979813883e-07,7.76908293798682e-06,"CLASRP","Astrocytes"
"IL1RAPL1",28.1358714770992,-0.976583903788015,0.194140756811985,-5.03028792008772,4.89743837595675e-07,7.77868515346677e-06,"IL1RAPL1","Astrocytes"
"ZNF117",5.25995680698991,-2.05714672227038,0.409091133029088,-5.02857812399495,4.94130190123599e-07,7.83745384890487e-06,"ZNF117","Astrocytes"
"PPARA",15.1170164263327,0.734162366054562,0.146035324935387,5.02729299489279,4.97452007591063e-07,7.87919823396663e-06,"PPARA","Astrocytes"
"BEX4",6.11029400086914,-1.43095481258636,0.284929125221208,-5.02214300302022,5.10981144556398e-07,8.08227793744331e-06,"BEX4","Astrocytes"
"ETNPPL",81.0840118195121,-1.47901351908615,0.294616431068682,-5.0201324947194,5.16358510822285e-07,8.1560362290325e-06,"ETNPPL","Astrocytes"
"SMYD3",102.413001352207,-0.559505162560806,0.111458971371619,-5.01983066661669,5.17170485716363e-07,8.1575786559128e-06,"SMYD3","Astrocytes"
"ADAR",18.4043549261237,1.06482088832419,0.212156197589366,5.0190421039935,5.19297683595807e-07,8.17983385746774e-06,"ADAR","Astrocytes"
"TPTE2",4.56513004966293,2.45801624423787,0.490120773226887,5.01512357465413,5.29993909672859e-07,8.33681879953725e-06,"TPTE2","Astrocytes"
"LEPROT",7.18622315730341,-1.45961519633745,0.291149466825184,-5.01328479922598,5.35086062096353e-07,8.40534089290282e-06,"LEPROT","Astrocytes"
"BRINP3",54.0577198722361,-0.790081371852905,0.157612033900942,-5.0128239087979,5.36369789003382e-07,8.40841370435864e-06,"BRINP3","Astrocytes"
