"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"UBC",9.45183666647217,1.12429663282511,0.408439849139021,2.75266146335891,0.00591129886514223,0.051518911277225,"UBC","Cajal_Retzius"
"SARAF",2.70459527747191,-1.96293082239255,0.714524009381205,-2.74718665380116,0.00601089152332254,0.0516331257471016,"SARAF","Cajal_Retzius"
"PSAP",8.42182446771969,0.88457143032484,0.321750620023331,2.74924545680967,0.00597326368752041,0.0516331257471016,"PSAP","Cajal_Retzius"
"GOLGA4",2.04210506494808,-2.15606287351662,0.791194857936946,-2.72507189839251,0.00642874859498311,0.0548280415886417,"GOLGA4","Cajal_Retzius"
"SRGAP2",8.80638662986994,-0.932683678882417,0.345911154016138,-2.69630992829709,0.00701123982375803,0.0593717755288446,"SRGAP2","Cajal_Retzius"
"TUT4",3.29112884296572,-1.76214571858828,0.655785757877963,-2.68707530991578,0.00720806990579368,0.0603972981642093,"TUT4","Cajal_Retzius"
"GAPDH",9.30302311097629,1.03361518972114,0.384830365923094,2.68589820671194,0.00723351225919759,0.0603972981642093,"GAPDH","Cajal_Retzius"
"CYFIP2",2.43947932581378,-2.04173221010696,0.762314084335218,-2.67833462881309,0.00739892582478345,0.0613494266304961,"CYFIP2","Cajal_Retzius"
"DOK6",3.92965987803628,1.1475313271669,0.430193300895421,2.66747837490351,0.00764228071392735,0.0629302287753742,"DOK6","Cajal_Retzius"
"DYNLL1",5.2365234297533,1.04992284875612,0.396039485993409,2.65105598277035,0.00802405401020516,0.0656213732067463,"DYNLL1","Cajal_Retzius"
"KIF5C",10.0608694052139,0.765366062216106,0.289838467042542,2.64066419487295,0.00827436872619254,0.0663060151615698,"KIF5C","Cajal_Retzius"
"ANKHD1",5.23509392637642,1.00505925208113,0.380450790730505,2.64175887281325,0.00824767508864199,0.0663060151615698,"ANKHD1","Cajal_Retzius"
"ATXN2",5.45253885632946,0.994535929127237,0.376490253576347,2.64159807506294,0.00825159129508059,0.0663060151615698,"ATXN2","Cajal_Retzius"
"RPS27A",6.71774177339406,1.51279488528313,0.573469375899528,2.63796978332139,0.00834040132086883,0.0663895945141159,"RPS27A","Cajal_Retzius"
"ANK2",16.3152207056801,-0.632908784998945,0.240396901161479,-2.63276598800169,0.00846926781206551,0.0669689123682531,"ANK2","Cajal_Retzius"
"CLASP1",5.01587602181048,-1.24351437658474,0.480430725166393,-2.58833232648487,0.00964418866896748,0.0757576399391262,"CLASP1","Cajal_Retzius"
"TRHDE-AS1",1.17722874059455,-2.36694670925694,0.917655341386418,-2.57934172287484,0.00989888096822834,0.0772500906932329,"TRHDE-AS1","Cajal_Retzius"
"GNAQ",3.00111837034796,-1.98059658240713,0.771547669811896,-2.56704369658715,0.0102569686129889,0.0786031592287361,"GNAQ","Cajal_Retzius"
"RPL18A",8.37952598742926,0.981502448442818,0.382411767201761,2.56661152355433,0.0102697594972218,0.0786031592287361,"RPL18A","Cajal_Retzius"
"DSTN",4.55565544960752,1.05147686525723,0.409183155992702,2.5696973344523,0.0101787401550347,0.0786031592287361,"DSTN","Cajal_Retzius"
"MSRA",23.881710402698,-0.684199778429624,0.267210158301244,-2.56053056807174,0.0104512468724142,0.0794827309914814,"MSRA","Cajal_Retzius"
"PIK3R3",4.83202953391502,1.07120076382765,0.418759097102979,2.55803580444778,0.0105265253398336,0.0795485522516543,"PIK3R3","Cajal_Retzius"
"SV2B",7.3623107462602,0.894540757323137,0.350001984615204,2.5558162428896,0.0105939047441914,0.079554228079022,"SV2B","Cajal_Retzius"
"PLD5",7.08283689174498,-1.02809626381048,0.404217802370706,-2.54342153606491,0.0109772708443295,0.0800212321807736,"PLD5","Cajal_Retzius"
"EIF4A2",7.5115009638989,-1.0968292200942,0.433813953530848,-2.52834011254598,0.0114603272218696,0.0800212321807736,"EIF4A2","Cajal_Retzius"
"ARHGAP26",8.50043134262175,-0.963074781003103,0.377852583324235,-2.54881089479462,0.0108090894585709,0.0800212321807736,"ARHGAP26","Cajal_Retzius"
"JARID2",2.49302524519131,-1.95287577151555,0.769787044445015,-2.53690392116627,0.0111837643017965,0.0800212321807736,"JARID2","Cajal_Retzius"
"RNF146",4.03442111098595,1.14858164445529,0.453432144295309,2.53308385588835,0.0113063901370317,0.0800212321807736,"RNF146","Cajal_Retzius"
"SH3GL2",17.9392094137331,-0.631536438994193,0.249662930505036,-2.52955630103627,0.0114206849300928,0.0800212321807736,"SH3GL2","Cajal_Retzius"
"WDR37",1.12867154285529,-2.30259820479837,0.910268790429875,-2.5295805250128,0.0114198965749659,0.0800212321807736,"WDR37","Cajal_Retzius"
"PDE3B",12.5964900830947,0.670154192566432,0.263479208796062,2.54348035895745,0.0109754227252743,0.0800212321807736,"PDE3B","Cajal_Retzius"
"MCF2L",8.25863120464276,0.773812737292349,0.303383163623728,2.55061199853553,0.0107533967014004,0.0800212321807736,"MCF2L","Cajal_Retzius"
"RIT2",15.5782805557633,-0.640273905741191,0.25218642555133,-2.53889123628056,0.0111204388518884,0.0800212321807736,"RIT2","Cajal_Retzius"
"TCF4",25.5820463467782,0.529516150229188,0.208771046733341,2.53634859102626,0.0112015169574566,0.0800212321807736,"TCF4","Cajal_Retzius"
"DGCR5",8.85352586442832,0.791191373067496,0.311130304548027,2.54295824451059,0.0109918363753743,0.0800212321807736,"DGCR5","Cajal_Retzius"
"NDUFS2",1.81005153904212,-2.11250956657913,0.836705993918115,-2.52479315546277,0.0115766405142199,0.0803634231045266,"NDUFS2","Cajal_Retzius"
"FYN",2.7483201616943,-1.777624626749,0.705916428649853,-2.51817999214002,0.011796302189798,0.0814057376092186,"FYN","Cajal_Retzius"
"UBR5",2.17169992716057,-1.93598243236191,0.769410514060017,-2.51618920847097,0.0118631476917957,0.0814057376092186,"UBR5","Cajal_Retzius"
"TPI1",4.56104942317562,1.16187317878743,0.462720028263271,2.51096366662212,0.0120402088534442,0.0821486249772138,"TPI1","Cajal_Retzius"
"PPFIA2",6.89870040377159,-0.942349019269651,0.376943502397129,-2.49997416927707,0.0124202362181383,0.0836995717189932,"PPFIA2","Cajal_Retzius"
"RALGAPA1",6.3200560315852,0.879601502111049,0.352151378664722,2.49779371998002,0.0124968889646103,0.0836995717189932,"RALGAPA1","Cajal_Retzius"
