"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"CEACAM19",2.05437546308582,2.65930992479575,0.461539811326298,5.76182131971206,8.32110651991676e-09,5.28156525067526e-07,"CEACAM19","In_VIP"
"KCNH7",42.957897974787,-0.596259582249969,0.103800305664082,-5.74429505226681,9.23047170850427e-09,5.66771029145007e-07,"KCNH7","In_VIP"
"UBA6-DT",10.4230477836539,-1.37484665973291,0.239266981768165,-5.74607766425977,9.13373670889563e-09,5.66771029145007e-07,"UBA6-DT","In_VIP"
"LINGO2",137.864713737405,-0.587209556404431,0.102195183449181,-5.74596117532713,9.14002787162183e-09,5.66771029145007e-07,"LINGO2","In_VIP"
"COA3",2.96936238956329,-2.85810707064288,0.501528627470459,-5.6987914828675,1.20659694871414e-08,7.329103401383e-07,"COA3","In_VIP"
"CDH2",19.3226312203582,-1.21647522022676,0.214011216412344,-5.68416572093551,1.31452764614528e-08,7.89975177986668e-07,"CDH2","In_VIP"
"PCDH10",10.6007345330257,-1.31429584056824,0.232152701116638,-5.6613420143146,1.50193743195439e-08,8.93099426643196e-07,"PCDH10","In_VIP"
"RASA3",2.18670511448518,2.829037134557,0.500084455680886,5.65711871748773,1.53935290527841e-08,9.05812975199763e-07,"RASA3","In_VIP"
"CPT1B",2.60123106768522,2.75714943913857,0.487621567793226,5.65428115006539,1.56499860897482e-08,9.11410014649354e-07,"CPT1B","In_VIP"
"ANKRD44",8.10923847471338,1.14727195126486,0.20304938534127,5.65021139727467,1.60250641372845e-08,9.23730482770614e-07,"ANKRD44","In_VIP"
"THSD7A",62.3644771252391,-0.773812606628792,0.137571313937793,-5.62481075799491,1.85711451233901e-08,1.05968079598011e-06,"THSD7A","In_VIP"
"IRF9",1.99634357506186,2.68691533759074,0.478403911120508,5.61641590951358,1.94959062183087e-08,1.10132374227226e-06,"IRF9","In_VIP"
"CNR1",27.8797136646462,-1.4964288256272,0.26678542583142,-5.60911009648923,2.03369623424584e-08,1.13746039873809e-06,"CNR1","In_VIP"
"TFAP2E",3.59747071369529,1.9024675131354,0.34025773562694,5.59125425798189,2.2543518162503e-08,1.2188030418666e-06,"TFAP2E","In_VIP"
"TMEM14B",8.20785439845747,-1.58326454644617,0.28320332990613,-5.59055766389102,2.26341502176603e-08,1.2188030418666e-06,"TMEM14B","In_VIP"
"HMGN1",4.05103194918658,-2.09787359522371,0.375373922870389,-5.5887568832214,2.2870087172572e-08,1.2188030418666e-06,"HMGN1","In_VIP"
"PHEX",1.58299259229384,4.15198265109781,0.742717281786576,5.59025991843139,2.26729969145139e-08,1.2188030418666e-06,"PHEX","In_VIP"
"MAGEH1",3.96991883751769,-2.22916848062746,0.398769649004565,-5.59011571264779,2.26918346234852e-08,1.2188030418666e-06,"MAGEH1","In_VIP"
"CDH8",18.848506936498,-0.849527027427927,0.1528420244709,-5.55820318638655,2.72565979624519e-08,1.43899553168122e-06,"CDH8","In_VIP"
"CPLANE1",17.8378092291194,0.976582288742504,0.176009775657376,5.54845482357489,2.88205331325071e-08,1.50747399690308e-06,"CPLANE1","In_VIP"
"ADGRL3",55.7456546927381,-0.620133319053979,0.111889749817786,-5.54236040445057,2.98421289173694e-08,1.54658886471761e-06,"ADGRL3","In_VIP"
"GTF2IRD1",7.15224771534592,1.2479541765998,0.22532315973648,5.53850823883045,3.05058898863374e-08,1.56661610879927e-06,"GTF2IRD1","In_VIP"
