"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"BMPER",2.11872508078768,-1.32193289182701,0.575672976442991,-2.29632611903214,0.0216572417691888,0.0693802982820195,"BMPER","In_PVALB"
"KDM7A",1.87064833824965,1.18152024075119,0.51454336111398,2.29625009288472,0.0216615858598017,0.0693802982820195,"KDM7A","In_PVALB"
"MAP2K4",12.9818508330073,0.51641374212389,0.224882690348934,2.29636945966187,0.0216547656497583,0.0693802982820195,"MAP2K4","In_PVALB"
"GABRD",5.26042981727307,1.05788542826448,0.460922437752475,2.29514847101583,0.0217246170739183,0.0695338611761731,"GABRD","In_PVALB"
"RNF216P1",3.97511977978366,1.07497842987657,0.468743830085704,2.29331750282456,0.02182973227648,0.0698218154491994,"RNF216P1","In_PVALB"
"KPNB1",4.15928362124386,0.779829778765183,0.340447748378511,2.29060048856063,0.021986530659562,0.0702745629749802,"KPNB1","In_PVALB"
"STXBP5",22.1459147207036,0.509118511757714,0.222654144096843,2.28658897781967,0.0222198251948198,0.0709710147768013,"STXBP5","In_PVALB"
"NUDT3",10.7323529621362,-0.79587311253288,0.34812464597621,-2.28617284565158,0.0222441486899901,0.0709995022937427,"NUDT3","In_PVALB"
"PCBP4",5.1452916078036,-0.99118409746752,0.433767223830177,-2.28505991927038,0.0223093145652334,0.0711582220284849,"PCBP4","In_PVALB"
"BDP1",8.33273817233967,0.59689427238478,0.262003312211753,2.2781936126913,0.0227150446750903,0.0724022412914878,"BDP1","In_PVALB"
"TFCP2",3.69439267317275,0.890587893077845,0.391046322449451,2.27744858332728,0.0227594517099357,0.072493650954453,"TFCP2","In_PVALB"
"CLK1",6.72226837020506,-0.666479255303941,0.292715218751573,-2.27688624508991,0.0227930194839844,0.0725504328740912,"CLK1","In_PVALB"
"PEX1",3.54883437346328,0.943647927990914,0.414628591296907,2.27588725861692,0.0228527582846839,0.0726903815970379,"PEX1","In_PVALB"
"NRCAM",25.5670559400417,0.411230630427227,0.18087739982858,2.27353240823318,0.0229941154354334,0.0730895710633879,"NRCAM","In_PVALB"
"RNLS",3.74658249175121,-0.95545419640413,0.420415546286862,-2.27264240069799,0.0230477382991988,0.0732095284776068,"RNLS","In_PVALB"
"LPGAT1",9.33592580913965,0.996187670669793,0.438602291035367,2.27127785474669,0.0231301629518746,0.0734207445214806,"LPGAT1","In_PVALB"
"DSCAML1",12.1500147489602,0.473024059776393,0.208330755107926,2.27054358599786,0.0231746218931472,0.0735112404029699,"DSCAML1","In_PVALB"
"LCORL",9.00493492078193,0.736719175067869,0.324644248103432,2.26931226834226,0.023249343003358,0.0736975391351288,"LCORL","In_PVALB"
