"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"MFSD1",2.84088980499416,-0.569088463768908,0.36076521709165,-1.5774482594433,0.114692418532805,0.27653574590049,"MFSD1","COPs"
"PPP2CB",4.7581648253744,0.565960643405117,0.358853186189862,1.57713701643345,0.114764001460801,0.276617437160938,"PPP2CB","COPs"
"GPAT4",4.23815295676748,0.680194323281194,0.431785456796412,1.5753062373333,0.115185774960414,0.277542867285568,"GPAT4","COPs"
"PURB",2.45156559538615,-0.489794337445896,0.311121264188215,-1.57428756508778,0.115420983238074,0.27801830401108,"PURB","COPs"
"RANBP1",3.76463103293988,0.425145762178446,0.270089565894257,1.57409176756164,0.11546623552426,0.278036025612568,"RANBP1","COPs"
"SZRD1",1.29310195555668,0.700753540002574,0.4456491008128,1.57243342065428,0.115850068603121,0.27886875109616,"SZRD1","COPs"
"S100A13",2.58561969973754,0.678444110440486,0.431713398700394,1.57151506643722,0.116063057569094,0.279198247011293,"S100A13","COPs"
"PAK4",1.89184437855625,0.665022711240705,0.423171575173519,1.5715202774856,0.116061848131067,0.279198247011293,"PAK4","COPs"
"FAM98B",1.52879196008741,-0.602400410535546,0.383425815005824,-1.57110029361585,0.116159354427684,0.279338309877389,"FAM98B","COPs"
"CCDC7",4.84308095100238,-0.466250749232653,0.296887008770593,-1.5704653132631,0.116306897982942,0.279601477883633,"CCDC7","COPs"
"YAE1",2.65268267680162,-0.469323399766457,0.298890197286026,-1.57022011436974,0.116363911604983,0.279646911053311,"YAE1","COPs"
"ZNF345",1.72278020975918,0.602556093049433,0.383875001150057,1.5696674470706,0.116492498270923,0.279864263200315,"ZNF345","COPs"
"CHD2",12.694207604903,0.46325142094271,0.295233586680039,1.56910135514074,0.116624324083957,0.280089252309,"CHD2","COPs"
"FAM161A",2.11764636963076,-0.74198737045017,0.472957618746822,-1.5688242266108,0.116688901705693,0.280152641300613,"FAM161A","COPs"
"ELK4",3.8554281494973,0.774002372055988,0.493452963262967,1.56854336619621,0.116754377598511,0.280218144730217,"ELK4","COPs"
"WDR33",4.6844634306424,0.388244282978129,0.247846969086317,1.56646774584084,0.11723915384123,0.281255517037989,"WDR33","COPs"
"SOBP",7.7216273366124,-0.304434748034431,0.194357518583278,-1.56636465753182,0.117263271993895,0.281255517037989,"SOBP","COPs"
"DPP9",1.2459421107417,0.704295652604103,0.449797188006004,1.56580714905382,0.117393772075009,0.281476505135406,"DPP9","COPs"
"ATOSA",4.40359218966791,0.59384354749142,0.379444536760461,1.56503385860133,0.117574970505473,0.281768918180003,"ATOSA","COPs"
